uva,Uvá(Brazil),-15.883332999999999,-50.416667
uva,Uva(Finland),64.583333,28.05
uva,Uva(Nigeria),7.0652,8.6893
uva,Uva(Portugal),41.492046,-6.510414
uva,Uva(Russian Federation),56.990807,52.185165999999995
uva,Uva(United States of America),36.618888899999995,-119.48888889999999
uva,Uva(United States of America),39.73111110000001,-91.4530556
uva,Uva(United States of America),42.131944399999995,-104.91916670000002
uva blanca,Uva Blanca(Chile),-34.383333,-71.033333
uva dee,Uva Dee(Nigeria),7.066667,8.533333
uva-tuklya,Uva-Tuklya(Russian Federation),56.972464,52.113902
uvaag,Uvaag(Norway),68.666667,14.666667000000002
uvac,Uvac(Bosnia and Herzegovina),43.5997222,19.485277800000002
uvac,Uvac(Montenegro),42.714166999999996,19.506389000000002
uvac,Uvac(Serbia),43.288889000000005,19.971389000000002
uvada,Uvada(United States of America),37.7177778,-114.04416670000002
uvada,Uvada(Uzbekistan),39.0666667,66.5
uvadnyy,Uvadnyy(Russian Federation),54.75,126.95
uvafors,Uvafors(Sweden),56.933333,15.85
uvag,Uvåg(Norway),68.666667,14.666667000000002
uvaha,Uvaha(Nigeria),11.016667,13.65
uvahult,Uvahult(Sweden),56.95,15.85
uvai,Uvai(Papua New Guinea),-6.616666700000001,145.4
uvaia,Uvaia(Brazil),-25.066667000000002,-50.366667
uvaikha,Uvaikha(Russian Federation),57.218527,39.382313
uvak,Uvak(Tajikistan),39.84305560000001,68.71722220000001
uvakovskoye,Uvakovskoye(Kazakhstan),54.7225,70.669722
uval,Uval(Czechia),50.06892,12.524849
uval,Uval(Russian Federation),52.583332999999996,55.8
uval,Uval(Russian Federation),52.583056000000006,104.503333
uval,Uval(Russian Federation),55.377778,65.37055600000001
uval,Uval(Russian Federation),57.0,58.05
uval,Uval(Russian Federation),58.05,77.133333
uval,Uval(Uzbekistan),39.8147222,68.26138890000001
uval'noye,Uval'noye(Kazakhstan),52.667221999999995,62.773889000000004
uval'nyy,Uval'nyy(Kazakhstan),52.667221999999995,62.773889000000004
uvala,Uvala(Bosnia and Herzegovina),44.3738889,16.4408333
uvala,Uvala(Bosnia and Herzegovina),44.3925,16.639722199999998
uvala,Uvala(Serbia),44.606389,19.379722
uvalamas,Uvalamas(Mexico),26.95,-108.9
uvalar,Uvalar(Mexico),18.683332999999998,-99.608333
uvalda,Uvalda(United States of America),32.0355556,-82.5083333
uvalde,Uvalde(United States of America),29.209444399999995,-99.7858333
uvalde estates,Uvalde Estates(United States of America),29.165,-99.8319444
uvales,Uvales(Colombia),2.7255,-76.573991
uvalica,Uvalica(Bosnia and Herzegovina),44.3925,16.639722199999998
uvalica,Uvalica(Croatia),44.8208333,15.625277800000003
uvalnaya,Uvalnaya(Russian Federation),54.681008,79.237273
uvalnaya bitiya,Uvalnaya Bitiya(Russian Federation),55.495109,73.340313
uvalno,Uvalno(Czechia),50.04743,17.74448
uvalnoye,Uvalnoye(Russian Federation),54.441667,71.58057600000001
uvalnoye,Uvalnoye(Russian Federation),45.038333,133.48611100000002
uvalnyy,Uvalnyy(Russian Federation),50.079444,128.834722
uvalnyy,Uvalnyy(Russian Federation),54.441667,71.58057600000001
uvalo-yadrino,Uvalo-Yadrino(Russian Federation),55.374714000000004,72.909577
uvalo-yadrintsevo,Uvalo-Yadrintsevo(Russian Federation),55.374714000000004,72.909577
uvalovka,Uvalovka(Russian Federation),54.648563,37.069487
uvalovka,Uvalovka(Russian Federation),54.121497,37.436567
uvalovo,Uvalovo(Russian Federation),54.648563,37.069487
uvalskiy,Uvalskiy(Russian Federation),52.811389,58.891667000000005
uvalskiy,Uvalskiy(Russian Federation),55.473889,75.37644
uvalskoye,Uvalskoye(Russian Federation),52.811389,58.891667000000005
