ri,Ri(Micronesia (Federated States of)),9.628611099999999,138.16555559999998
ri,Ri(France),48.8,-0.13333299999999998
ri,Ri(Sweden),62.533333,17.366667
ri d'hez,Ri d'Hez(Belgium),50.583333,4.5
ri del medio,Rí del Medio(Venezuela (Bolivarian Republic of)),10.1805556,-64.05
ri hill,Ri Hill(Viet Nam),11.8,108.16666699999999
ri playas,Rí Playas(Mexico),17.175,-93.841667
ri'asat difa` barqah,Ri'asat Difa` Barqah(Libya),32.0666667,20.25
ri` harshah,Ri` Harshah(Saudi Arabia),23.033333,39.15
ri` taqrib,Ri` Taqrib(Saudi Arabia),26.892043,42.065490999999994
ria,Ria(China),29.546521000000002,101.121883
ria,Ria(France),42.607419,2.397967
ria,Ria(Indonesia),-8.683,118.3549
ria,Ria(Indonesia),-3.1556,119.9027
ria,Ria(Viet Nam),20.233333,105.8
ria de abres,Ría de Abres(Spain),43.440435,-7.097486
ria de alem,Ria de Além(Portugal),38.516667,-28.666666999999997
ria kalui,Ria Kalui(Kenya),-3.95,39.2333333
riaanaes,Riaanaes(Norway),62.25,5.983333
riab,Riab(Iran (Islamic Republic of)),36.819062,50.16815
riab,Riab(Iran (Islamic Republic of)),34.349213,58.630759999999995
riaba,Riaba(Equatorial Guinea),3.3833333,8.766666699999998
riabad,Riabad(Iran (Islamic Republic of)),36.701567,55.812284
riabai,Riabai(Kenya),-1.1666667,36.8333333
riabastizai kili,Riabastizai Kili(Pakistan),31.476111,69.616389
riabela,Riabela(Angola),-15.483332999999998,19.15
riabera,Riabera(Angola),-14.866667000000001,21.616667
riabes,Riabes(Bolivia (Plurinational State of)),-15.483333300000002,-60.95
riabome,Riabome(Nigeria),5.746936,5.6923379999999995
riac,Riac(Croatia),45.9002778,16.7144444
riace capo,Riace Capo(Italy),37.966667,15.8
riace marina,Riace Marina(Italy),38.383333,16.516667
riach doc,Riach Doc(Brazil),-2.8,-40.45
riachao,Riachão(Brazil),-9.333333,-36.4
riachao,Riachão(Brazil),-11.333333,-40.4
riachao,Riachão(Brazil),-3.333333,-40.533333
riachao,Riachão(Brazil),-7.366667,-46.616667
riachao,Riachão(Brazil),-6.533333,-37.733333
riachao,Riachão(Brazil),-5.366667,-41.8
riachao,Riachão(Brazil),-5.8333330000000005,-38.033333
riachao,Riachão(Brazil),-11.066667,-37.733333
riachao,Riachão(Brazil),-7.983333,-38.083333
riachao,Riachão(Brazil),-12.533333,-46.416667
riachao d'utinga,Riachao d'Utinga(Brazil),-12.033333,-41.166667
riachao da touceira,Riachão da Touceira(Brazil),-13.483332999999998,-39.45
riachao das neves,Riachão das Neves(Brazil),-11.766667,-44.933333000000005
riachao de cima,Riachão de Cima(Brazil),-5.05,-40.283333
riachao de trapiu,Riachão de Trapiu(Brazil),-9.566667,-36.816666999999995
riachao do bacamarte,Riachão do Bacamarte(Brazil),-7.25,-35.683333000000005
riachao do banabuiu,Riachão do Banabuiú(Brazil),-5.433333,-39.983333
riachao do dantas,Riachão do Dantas(Brazil),-11.066667,-37.733333
riachao do jacuhype,Riachão do Jacuhype(Brazil),-11.8,-39.35
riachao do jacuipe,Riachão do Jacuípe(Brazil),-11.8,-39.35
riachao do panta,Riachão do Panta(Brazil),-4.266667,-38.833333
riachao do traipu,Riachão do Traipu(Brazil),-9.566667,-36.816666999999995
riachao do utinga,Riachão do Utinga(Brazil),-12.033333,-41.166667
riachao teixeiras,Riachão Teixeiras(Brazil),-3.1166669999999996,-42.366667
riachaozinho,Riachãozinho(Brazil),-12.15,-41.35
riachaq,Riachaq(Brazil),-7.366667,-46.616667
riachinho,Riachinho(Brazil),-10.233333,-43.2
riachinho,Riachinho(Brazil),-4.233333,-38.6
riachinho,Riachinho(Brazil),-3.1169439999999997,-43.389444
riachinho,Riachinho(Brazil),-5.138056,-37.423056
riachinho,Riachinho(Brazil),-8.533333,-37.116667
riachinho,Riachinho(Brazil),-6.433333,-48.133333
riacho,Riacho(Brazil),-9.25,-35.383333
riacho,Riacho(Brazil),-10.883333,-43.283333
riacho,Riacho(Brazil),-19.75,-40.05
riacho,Riacho(Brazil),-17.2,-42.333333
riacho,Riacho(Brazil),-6.466667,-41.75
riacho,Riacho(Brazil),-5.43,-36.131389
riacho,Riacho(Brazil),-28.6,-48.966667
riacho,Riacho(Brazil),-9.016667,-40.033333
riacho agreste,Riacho Agreste(Brazil),-6.466667,-37.483333
riacho alegre,Riacho Alegre(Brazil),-13.583332999999998,-39.9
riacho catole,Riacho Catolê(Brazil),-6.466667,-37.566666999999995
riacho claro,Riacho Claro(Brazil),-12.433333,-38.433333000000005
riacho d'agua,Riacho d'Agua(Brazil),-9.583333,-37.266667
riacho d'ouro,Riacho d'Ouro(Brazil),-11.616667,-47.133333
riacho da areia,Riacho da Areia(Brazil),-12.55,-39.833333
riacho da areia,Riacho da Areia(Brazil),-9.385278,-46.449444
riacho da areia,Riacho da Areia(Brazil),-19.533333,-44.383333
riacho da barra,Riacho da Barra(Brazil),-6.5833330000000005,-40.316666999999995
riacho da barra,Riacho da Barra(Brazil),-7.2,-38.083333
riacho da brava,Riacho da Brava(Brazil),-8.9,-36.75
riacho da cachoaia,Riacho da Cachoaia(Brazil),-6.516667,-37.266667
riacho da cruz,Riacho da Cruz(Brazil),-3.6166669999999996,-43.65
riacho da cruz,Riacho da Cruz(Brazil),-15.333332999999998,-44.3
riacho da cruz,Riacho da Cruz(Brazil),-5.9166669999999995,-35.683333000000005
riacho da forquilha,Riacho da Forquilha(Brazil),-5.716667,-39.366667
riacho da guia,Riacho da Guia(Brazil),-11.95,-38.383333
riacho da lagoa,Riacho da Lagoa(Brazil),-8.866667,-44.966667
riacho da luzia,Riacho da Luzia(Brazil),-8.633333,-36.85
riacho da mata,Riacho da Mata(Brazil),-4.933333,-40.733333
riacho da oiticica,Riacho da Oiticica(Brazil),-5.961944,-37.2375
riacho da onca,Riacho da Onça(Brazil),-11.233333,-39.733333
riacho da onca,Riacho da Onca(Brazil),-7.6,-36.983333
riacho da onca,Riacho da Onca(Brazil),-5.85,-35.9
riacho da onca,Riacho da Onça(Brazil),-8.383333,-37.566666999999995
riacho da palha,Riacho da Palha(Brazil),-5.65,-39.65
riacho da pedra,Riacho da Pedra(Brazil),-13.916667000000002,-40.15
riacho da pedra,Riacho da Pedra(Brazil),-5.033333,-37.253889
riacho da porta,Riacho da Porta(Brazil),-5.853611,-36.773056
riacho da praia,Riacho da Praia(Brazil),-13.65,-40.016667
riacho da prata,Riacho da Prata(Brazil),-2.9666669999999997,-40.266667
riacho da sela,Riacho da Sela(Brazil),-3.683333,-39.333333
riacho da sella,Riacho da Sella(Brazil),-3.683333,-39.333333
riacho da serra,Riacho da Serra(Brazil),-6.2,-43.116667
riacho da serra,Riacho da Serra(Brazil),-8.566667,-38.9
riacho da telha,Riacho da Telha(Brazil),-5.816667,-35.616667
riacho da torre,Riacho da Tôrre(Brazil),-13.366667000000001,-39.75
riacho dantas,Riacho Dantas(Brazil),-12.2,-40.65
riacho das almas,Riacho das Almas(Brazil),-8.133333,-35.866667
riacho das antas,Riacho das Antas(Brazil),-9.75,-37.533333
riacho das furnas,Riacho das Furnas(Brazil),-8.583333,-36.4
riacho das pedras,Riacho das Pedras(Brazil),-13.85,-40.883333
riacho das porteiras,Riacho das Porteiras(Brazil),-5.783333,-39.85
riacho de boi,Riacho de Boi(Brazil),-7.05,-37.816666999999995
riacho de cima,Riacho de Cima(Brazil),-6.316667,-38.0
riacho de fora,Riacho de Fora(Brazil),-7.3333330000000005,-36.733333
riacho de fora,Riacho de Fora(Brazil),-6.716667,-37.083333
riacho de meic,Riacho de Meic(Brazil),-7.1666669999999995,-38.85
riacho de melc,Riacho de Melc(Brazil),-7.1666669999999995,-38.866667
riacho de pedro,Riacho de Pedro(Brazil),-6.733333,-37.966667
riacho de sant'anna,Riacho de Sant'Anna(Brazil),-13.616667000000001,-42.95
riacho de santana,Riacho de Santana(Brazil),-13.616667000000001,-42.95
riacho de santana,Riacho de Santana(Brazil),-6.266667,-38.316666999999995
riacho de santo antonio,Riacho de Santo Antônio(Brazil),-7.683333,-36.15
riacho do atalho,Riacho do Atalho(Brazil),-7.2,-36.783333
riacho do balaio,Riacho do Balaio(Brazil),-13.25,-41.45
riacho do barro,Riacho do Barro(Brazil),-6.716667,-38.066666999999995
riacho do boi,Riacho do Boi(Brazil),-7.516667,-38.716667
riacho do boi,Riacho do Boi(Brazil),-6.933333,-40.816666999999995
riacho do bonito,Riacho do Bonito(Brazil),-13.883332999999999,-41.283333
riacho do brejo,Riacho do Brejo(Brazil),-9.083333,-36.233333
riacho do buraco,Riacho do Buraco(Brazil),-7.716667,-36.75
riacho do burro,Riacho do Burro(Brazil),-19.5,-45.15
riacho do cabelo,Riacho do Cabelo(Brazil),-5.142222,-36.131389
riacho do caboclo,Riacho do Caboclo(Brazil),-7.033333,-38.55
riacho do caldeirao,Riacho do Caldeirão(Brazil),-13.866667000000001,-40.466667
riacho do cedro,Riacho do Cedro(Brazil),-11.683333,-42.616667
riacho do cipo,Riacho do Cipó(Brazil),-12.35,-39.3
riacho do cipo,Riacho do Cipó(Brazil),-7.3333330000000005,-36.533333
riacho do cipo,Riacho do Cipo(Brazil),-6.6666669999999995,-37.15
riacho do correia,Riacho do Correia(Brazil),-12.116667,-39.116667
riacho do couro,Riacho do Couro(Brazil),-8.583333,-36.716667
riacho do curral,Riacho do Curral(Brazil),-13.683333,-40.566666999999995
riacho do estevao,Riacho do Estevao(Brazil),-7.316667,-36.583333
riacho do fogo,Riacho do Fogo(Brazil),-16.783333,-43.716667
riacho do gado,Riacho do Gado(Brazil),-4.766667,-38.583333
riacho do garimpo,Riacho do Garimpo(Brazil),-18.683332999999998,-54.766667000000005
riacho do guimaraes,Riacho do Guimarães(Brazil),-3.8833330000000004,-40.383333
riacho do macaco,Riacho do Macaco(Brazil),-4.566667,-39.566666999999995
riacho do mate,Riacho do Mate(Brazil),-8.783333,-39.183333000000005
riacho do mato,Riacho do Mato(Brazil),-8.783333,-39.183333000000005
riacho do mato,Riacho do Mato(Brazil),-5.983333,-40.35
riacho do mato,Riacho do Mato(Brazil),-8.866667,-35.716667
riacho do meio,Riacho do Meio(Brazil),-11.866667,-40.683333000000005
riacho do meio,Riacho do Meio(Brazil),-3.416667,-39.366667
riacho do meio,Riacho do Meio(Brazil),-3.060556,-42.681667
riacho do meio,Riacho do Meio(Brazil),-7.016667,-38.6
riacho do meio,Riacho do Meio(Brazil),-5.733333,-35.433333000000005
riacho do meio,Riacho do Meio(Brazil),-7.533333,-37.366667
riacho do mel,Riacho do Mel(Brazil),-9.4,-36.933333000000005
riacho do mendes,Riacho do Mendes(Brazil),-7.633333,-43.7
riacho do norte,Riacho do Norte(Brazil),-13.85,-39.483333
riacho do ouro,Riacho do Ouro(Brazil),-11.616667,-47.133333
riacho do padre,Riacho do Padre(Brazil),-7.3333330000000005,-40.916667
riacho do pasto,Riacho do Pasto(Brazil),-13.8,-41.133333
riacho do pintor,Riacho do Pintor(Brazil),-11.65,-45.033333
riacho do poco,Riacho do Poço(Brazil),-12.6,-40.283333
riacho do porco,Riacho do Porco(Brazil),-7.933333,-43.2
riacho do prato,Riacho do Prato(Brazil),-5.675,-36.635
riacho do saco,Riacho do Saco(Brazil),-8.8,-38.866667
riacho do saco,Riacho do Saco(Brazil),-8.783333,-36.833333
riacho do sangue,Riacho do Sangue(Brazil),-5.616667,-38.766667
riacho do sertao,Riacho do Sertão(Brazil),-9.55,-37.0
riacho do sitio,Riacho do Sítio(Brazil),-6.5,-37.9
riacho do sobrado,Riacho do Sobrado(Brazil),-9.266667,-40.75
riacho do sol,Riacho do Sol(Brazil),-9.85,-36.866667
riacho do sol,Riacho do Sol(Brazil),-8.7,-36.55
riacho doce,Riacho Doce(Brazil),-9.566667,-35.65
riacho doce,Riacho Doce(Brazil),-18.216667,-39.633333
riacho doce,Riacho Doce(Brazil),-8.133333,-36.066666999999995
riacho dos barreiros,Riacho dos Barreiros(Brazil),-7.9166669999999995,-38.033333
riacho dos bois,Riacho dos Bois(Brazil),-5.9,-39.4
riacho dos bois,Riacho dos Bois(Brazil),-6.766667,-40.5
riacho dos cavalos,Riacho dos Cavalos(Brazil),-5.383333,-39.416667
riacho dos cavalos,Riacho dos Cavalos(Brazil),-6.433333,-37.666667
riacho dos currais,Riacho dos Currais(Brazil),-6.866667,-37.75
riacho dos gatos,Riacho dos Gatos(Brazil),-6.85,-38.2
riacho dos machados,Riacho dos Machados(Brazil),-15.983332999999998,-43.05
riacho dos matos,Riacho dos Matos(Brazil),-5.3,-41.966667
riacho dos negros,Riacho dos Negros(Brazil),-12.433333,-40.95
riacho dos negros,Riacho dos Negros(Brazil),-5.766667,-43.066666999999995
riacho dos negros,Riacho dos Negros(Brazil),-9.033333,-37.283333
riacho dos paulos,Riacho dos Paulos(Brazil),-8.283333,-44.816666999999995
riacho dos paus,Riacho dos Paus(Brazil),-5.716667,-35.75
riacho dos piloes,Riacho dos Pilões(Brazil),-7.016667,-37.233333
riacho dos porcos,Riacho dos Porcos(Brazil),-12.8,-43.25
riacho dos porcos,Riacho dos Porcos(Brazil),-7.3333330000000005,-37.083333
riacho dos portos,Riacho dos Portos(Brazil),-12.8,-43.25
