af,Af(Micronesia (Federated States of)),9.515,138.1591667
af abeb,Af Abeb(Eritrea),16.1833333,38.6833333
af abed,Af Abed(Eritrea),16.1833333,38.6833333
af barwaaqo,Af Barwaaqo(Somalia),6.5,48.783333299999995
af ceua,Af Ceua(Eritrea),17.0666667,38.3666667
af ed,Af Ed(Somalia),1.9666667000000002,43.3666667
af gedud,Af Gedud(Somalia),8.3833333,49.15
af gudud,Af Gudud(Somalia),10.066666699999999,50.1833333
af gudud,Af Gudud(Somalia),8.3833333,49.15
af gudut,Af Gudut(Somalia),10.066666699999999,50.1833333
af karin,Af Karin(Somalia),11.2833333,50.1666667
af may,Af May(Eritrea),14.600833300000001,38.806388899999995
af ruugleey,Af Ruugleey(Somalia),10.2166667,50.9
af uen,Af Uen(Somalia),3.3,45.15
af yar,Af Yar(Somalia),2.4333332999999997,42.3166667
af'ansok-abenelang,Af'ansok-Abenelang(Equatorial Guinea),1.8333332999999998,10.516666699999998
afa,Afa(France),41.983619,8.794686
afa,Afa(Nigeria),11.35,12.533333
afa,Afa(Nigeria),6.933333,6.966667
afa,Afa(Nigeria),6.5883,7.3269
afa,Afa(Oman),23.236666699999997,58.8969444
afa,Afa(Tonga),-21.1333333,-175.05
afa inellas,Afa Inellas(Morocco),29.363516999999998,-9.495312
afa inflas,Afa Inflas(Morocco),29.363516999999998,-9.495312
afa n' id nasser,Afa n' Id Nasser(Morocco),29.403928999999998,-9.367251
afa n'bou hamed,Afa n'Bou Hamed(Morocco),29.381778000000004,-9.234554
afa n'id naseur,Afa n'Id Naseur(Morocco),29.403928999999998,-9.367251
afa n'tiki,Afa n'Tiki(Morocco),29.36488,-9.350731
afa nid,Afa Nid(Morocco),29.407331,-9.394452000000001
afa'annam,Afa'annam(Equatorial Guinea),1.1833333000000001,10.583333300000001
afa'ansok,Afa'ansok(Equatorial Guinea),1.75,10.7833333
afa-afa,Afa-afa(Indonesia),0.666667,127.36666699999999
afa`ansok-esong,Afa`ansok-Esong(Equatorial Guinea),1.85,10.616666699999998
afa`i,Afa`i(Yemen),13.733333300000002,44.5666667
afaabitom,Afaabitom(Equatorial Guinea),1.7166667000000002,11.05
afaafo,Afaafo(Somalia),2.35,43.7666667
afaahiti,Afaahiti(French Polynesia),-17.75,-149.2833333
afaanam,Afaanam(Equatorial Guinea),1.1833333000000001,10.583333300000001
afaansoc,Afaansoc(Equatorial Guinea),1.75,10.7833333
afabet,Afabet(Eritrea),16.1833333,38.6833333
afabeusse,Afabeusse(Benin),9.583333300000001,1.7333333
afabitom,Afabitom(Equatorial Guinea),1.7166667000000002,11.05
afachikha,Afachikha(Russian Federation),57.171641,42.495616
afachuang,Afachuang(Taiwan),23.95,120.66666670000001
afad,Afad(Somalia),3.5833333,45.6666667
afadade,Afadadé(Togo),9.066666699999999,1.3
afade,Afadé(Cameroon),12.233333300000002,14.633333300000002
afade,Afade(Ghana),6.0833333,0.3
afadekou,Afadékou(Niger),14.983333300000002,8.9
afadi asiyie,Afadi Asiyie(Ghana),5.85,-0.6
afadi esiyie,Afadi Esiyie(Ghana),5.85,-0.6
afadie,Afadie(Ghana),6.35,-1.9166667000000002
afadja,Afadja(Chad),12.333333300000001,21.5833333
afadonou,Afadonou(Togo),6.633333299999999,1.5666666999999999
afadonou kondji,Afadonou Kondji(Togo),6.633333299999999,1.5666666999999999
afadrik n'ouzannou,Afadrik n'Ouzannou(Morocco),31.253446999999998,-5.215217
afaetam,Afaétam(Equatorial Guinea),1.7166667000000002,11.05
afaetan,Afaétan(Equatorial Guinea),1.7166667000000002,11.05
afaf,Afaf(Ethiopia),10.366667,39.333333
afafanyi,Afafanyi(Nigeria),5.8784,8.005349
afaflai,Afaflai(Ethiopia),5.983333,38.95
afaga,Afaga(Nigeria),10.816667,5.866667
afagayong,Afagayong(Gabon),0.5,9.733333300000002
afagba,Afagba(Nigeria),7.033333,7.116667
afagenzork,Afagenzork(Gabon),0.48333329999999997,9.766666699999998
afagha obio enwang,Afagha Obio Enwang(Nigeria),5.082945,7.835083
afagnagnan,Afagnagnan(Togo),6.4833333,1.65
afagnan-bletta,Afagnan-Bletta(Togo),6.5,1.6166667
afago,Afago(Nigeria),10.367938,7.822389
afagome,Afagomé(Togo),7.9333333,1.55
afaha,Afaha(Nigeria),5.087773,7.903936
afaha,Afaha(Nigeria),5.111132,8.196837
afaha,Afaha(Nigeria),5.182929,7.5119240000000005
afaha abia,Afaha Abia(Nigeria),4.8838989999999995,7.892455
afaha atai,Afaha Atai(Nigeria),4.640094,7.968887
afaha eduok,Afaha Eduok(Nigeria),4.784714,8.260022
afaha eket,Afaha Eket(Nigeria),4.638883,7.927682000000001
afaha ekpene edi,Afaha Ekpene Edi(Nigeria),4.632064,8.112653
afaha esang,Afaha Esang(Nigeria),5.050404,7.716364
afaha ibesikpo,Afaha Ibesikpo(Nigeria),4.971107,7.9356539999999995
afaha ikot,Afaha Ikot(Nigeria),4.807363,7.888757000000001
afaha ikot adaha,Afaha Ikot Adaha(Nigeria),5.135384999999999,7.907779
afaha ikot udoe,Afaha Ikot Udoe(Nigeria),5.172841,8.022985
afaha itam,Afaha Itam(Nigeria),5.094067,7.932881
afaha itiat,Afaha Itiat(Nigeria),5.205844,7.9198949999999995
afaha obio offiong,Afaha Obio Offiong(Nigeria),4.86152,7.908073
afaha obio ofiong,Afaha Obio Ofiong(Nigeria),4.86152,7.908073
afaha obong,Afaha Obong(Nigeria),5.032679,7.744369
afaha offiong,Afaha Offiong(Nigeria),4.86152,7.908073
afaha offot,Afaha Offot(Nigeria),5.025866000000001,7.907047
afaha oku,Afaha Oku(Nigeria),5.048274,7.921697
afaha ube,Afaha Ube(Nigeria),5.042247,7.908276
afaha udo eyod,Afaha Udo Eyod(Nigeria),4.897626,7.940192
afaha udo oko,Afaha Udo Oko(Nigeria),5.19,8.0189
afaha ukwa,Afaha Ukwa(Nigeria),4.630701,7.9472119999999995
afaha uqua,Afaha Uqua(Nigeria),4.630701,7.9472119999999995
afaha-ise,Afaha-Ise(Nigeria),5.2732589999999995,7.885598
afaha-nsai,Afaha-Nsai(Nigeria),5.105348,7.896669999999999
afahan obong,Afahan Obong(Nigeria),5.032679,7.744369
afahana itak,Afahana Itak(Nigeria),5.1250089999999995,7.838811
afahani,Afahani(Eritrea),14.483333300000002,41.2366667
afahiakobo,Afahiakobo(Ghana),7.35,0.23333330000000002
afaiane,Afaïane(Morocco),30.01,-9.21
afaina,Afaina(Mozambique),-13.0711111,36.4805556
afaioui,Afaïoui(Morocco),30.85,-6.05
afaisi,Afaisi(Ethiopia),4.8333330000000005,42.116667
afaja belo,Afaja Belo(Nigeria),12.401107000000001,3.976083
afak-medzim,Afak-Medzim(Gabon),1.5333333,11.5
afaka,Afaka(Nigeria),10.664936,7.38687
afakazock,Afakazock(Gabon),0.8833333000000001,11.316666699999999
afake,Afake(Nigeria),7.816667,4.283333
afakhfakh,Afakhfakh(Morocco),31.899065999999998,-6.621521
afaki,Afaki(Afghanistan),36.661724,69.350952
afakituru,Afakituru(Congo),-0.166667,24.083333
afakituru,Afakituru(Zaire),-0.1666667,24.0833333
afakma,Afakma(Gabon),-0.0166667,9.9666667
afakodja,Afakodja(Togo),7.9166667,1.1666667
afakowada,Afakowada(Indonesia),-8.366667,124.61666699999999
afakpara,Afakpara(Benin),9.616666699999998,1.7833332999999998
afalata,Afalata(Ethiopia),4.566667,38.333333
afalawas,Afalawas(Niger),14.7833333,8.616666699999998
afalba,Afalba(Eritrea),15.067222199999998,39.10055560000001
afalkati,Afalkati(Bangladesh),22.4833333,90.4333333
afallo,Afallo(Ethiopia),7.683333,36.333333
afalonas,Afálonas(Greece),39.148055600000006,26.514444399999995
afaloti,Afalotí(Greece),36.5833333,22.4
afalt,Afalt(Turkey),39.601786,37.526149
afam,Afam(Nigeria),9.466667,8.683333
afam,Afam(Nigeria),4.816667,7.316667
afam uko,Afam Uko(Nigeria),4.816667,7.316667
afam uku,Afam Uku(Nigeria),4.783333,7.316667
afam-nta,Afam-Nta(Nigeria),4.806064,7.344701
afam-uku,Afam-Uku(Nigeria),4.789812,7.311256
afaman,Afaman(Cameroon),5.35,8.883333300000002
afamanso,Afamanso(Ghana),6.95,-1.5166667
afamatuna,Afamatuna(Papua New Guinea),-9.7833333,149.83333330000002
afambo,Afambo(Eritrea),13.6,41.6333333
afambo,Afambo(Ethiopia),11.474444,41.679722
afami,Afami(Nigeria),6.533333,2.8666669999999996
afami,Afami(United States of America),13.455833300000002,144.7586111
afamju,Afamju(Nigeria),6.494738,8.649597
afamonofi,Afamonofi(Papua New Guinea),-6.25,145.7833333
afamve,Afamvé(Cameroon),4.1666667,11.666666699999999
afan,Afan(Cameroon),3.8666667,11.65
afan,Afan(Cameroon),2.3833333,10.0
afan,Afan(United Kingdom of Great Britain and Northern Ireland),51.65,-3.733333
afan,Afan(Equatorial Guinea),1.7,9.75
afan,Afan(Iran (Islamic Republic of)),36.5321,45.6375
afan,Afan(Turkey),40.395346999999994,37.661656
afan nzogh,Afan Nzogh(Gabon),0.3666667,10.15
afan samabanga,Afan Samabanga(Cameroon),2.35,10.183333300000001
afana,Afana(Nigeria),9.516667,8.166667
afana,Afana(Nigeria),7.1395,6.3932
afanabang,Afanabang(Equatorial Guinea),2.0166667,9.883333300000002
afanai,Afanai(Benin),7.116666700000001,1.8166667
afanal,Afanal(Papua New Guinea),-8.816666699999999,142.8666667
afanangbe,Afanangbe(Nigeria),6.371658,8.566099000000001
afanangui,Afanangui(Equatorial Guinea),2.15,10.95
afanaoudam,Afanaoudam(Chad),11.65,21.0166667
afanas'evka,Afanas'evka(Kazakhstan),53.50305600000001,67.244722
afanas'yevka,Afanas'yevka(Kazakhstan),47.266667,81.5
afanas'yevka,Afanas'yevka(Kazakhstan),53.50305600000001,67.244722
afanas'yevka,Afanas'yevka(Moldova),47.323056,29.253611
afanasievca,Afanasievca(Moldova),47.323056,29.253611
afanasikha,Afanasikha(Russian Federation),57.1152,45.1726
afanasino,Afanasino(Ukraine),45.448634000000006,35.836546000000006
afanasiyevka,Afanasiyevka(Russian Federation),48.9437,39.9558
afanasiyevskiy,Afanasiyevskiy(Russian Federation),48.9437,39.9558
afanaskova,Afanaskova(Russian Federation),56.455755,58.526329000000004
afanaskovo,Afanaskovo(Russian Federation),56.455755,58.526329000000004
afanasova,Afanasova(Russian Federation),56.534996,41.045959
afanasova,Afanasova(Russian Federation),56.2715,39.0831
afanasova sloboda,Afanasova Sloboda(Russian Federation),56.466667,28.45
afanasovka,Afanasovka(Russian Federation),56.931203000000004,40.153621
afanasovka,Afanasovka(Russian Federation),55.369634,36.801232
afanasovka,Afanasovka(Russian Federation),56.838306,43.975905
afanasovka,Afanasovka(Russian Federation),52.38824,36.586148
afanasovka,Afanasovka(Russian Federation),53.958332999999996,37.594444
afanasovo,Afanasovo(Russian Federation),50.732165,37.153441
afanasovo,Afanasovo(Russian Federation),56.534996,41.045959
afanasovo,Afanasovo(Russian Federation),53.581216000000005,35.55986
afanasovo,Afanasovo(Russian Federation),57.586967,41.557346
afanasovo,Afanasovo(Russian Federation),55.762439,38.408239
afanasovo,Afanasovo(Russian Federation),56.601964,44.002917
afanasovo,Afanasovo(Russian Federation),57.3134,32.353986
afanasovo,Afanasovo(Russian Federation),53.88333299999999,78.93333299999999
afanasovo,Afanasovo(Russian Federation),56.3187,30.2387
afanasovo,Afanasovo(Russian Federation),55.605414,51.776854
afanasovo,Afanasovo(Russian Federation),55.933451,34.677065999999996
afanasovo,Afanasovo(Russian Federation),55.6469,41.8342
afanasovo,Afanasovo(Russian Federation),58.969894999999994,38.418516
afanasovo,Afanasovo(Russian Federation),57.1334,38.798
afanasovo-shibanovo,Afanasovo-Shibanovo(Russian Federation),55.766667000000005,38.433333000000005
afanasovskaya,Afanasovskaya(Russian Federation),60.8129,41.0852
afanasovskaya,Afanasovskaya(Russian Federation),59.950517000000005,39.347078
afanassola,Afanassola(Russian Federation),56.775833,48.512778000000004
afanasyeva,Afanasyeva(Russian Federation),54.6397,100.6168
afanasyeva,Afanasyeva(Russian Federation),56.183333,38.5
afanasyeva gora,Afanasyeva Gora(Russian Federation),61.36666700000001,33.116667
afanasyeva selga,Afanasyeva Selga(Russian Federation),61.55974499999999,33.310181
afanasyeva sloboda,Afanasyeva Sloboda(Russian Federation),56.466667,28.45
afanasyeviskiy,Afanasyeviskiy(Russian Federation),56.8226,58.2904
afanasyevk,Afanasyevk(Ukraine),47.683333000000005,32.766667
afanasyevka,Afanasyevka(Russian Federation),50.5695,37.7835
afanasyevka,Afanasyevka(Russian Federation),56.1592,87.0078
afanasyevka,Afanasyevka(Russian Federation),51.591,36.829285999999996
afanasyevka,Afanasyevka(Russian Federation),52.690922,36.779215
afanasyevka,Afanasyevka(Russian Federation),44.930556,133.403333
afanasyevka,Afanasyevka(Russian Federation),51.874309000000004,46.288902
afanasyevka,Afanasyevka(Russian Federation),55.51944399999999,35.252778
afanasyevka,Afanasyevka(Russian Federation),52.020357000000004,41.836721999999995
afanasyevka,Afanasyevka(Russian Federation),55.4287,48.2116
afanasyevka,Afanasyevka(Russian Federation),54.56818199999999,38.13818
afanasyevka,Afanasyevka(Russian Federation),49.645556,40.176944
afanasyevka,Afanasyevka(Ukraine),48.95,35.533333
afanasyevka,Afanasyevka(Ukraine),47.021330999999996,32.815109
afanasyevka,Afanasyevka(Ukraine),50.618189,33.805288
afanasyevo,Afanasyevo(Russian Federation),54.6397,100.6168
afanasyevo,Afanasyevo(Russian Federation),57.131276,40.615982
afanasyevo,Afanasyevo(Russian Federation),54.262648999999996,35.98153
afanasyevo,Afanasyevo(Russian Federation),61.55974499999999,33.310181
