nja,Nja(Cameroon),5.45,10.266666699999998
nja kunda,Nja Kunda(Gambia),13.55,-15.916666699999999
nja-ijia,Nja-Ijia(Sierra Leone),8.1833333,-10.816666699999999
njaastad,Njaastad(Norway),60.533333,5.5833330000000005
njabalombe,Njabalombe(Zambia),-17.45,26.5833333
njaban,Njaban(Indonesia),1.016667,112.71666699999999
njabau,Njabau(Indonesia),1.016667,112.71666699999999
njabba kunda,Njabba Kunda(Gambia),13.55,-15.916666699999999
njabesan,Njabesan(Cameroon),2.4,10.4
njabihale,Njabihale(Tanzania),-2.5,33.6
njabilobe,Njabilobé(Cameroon),2.7833333,10.366666699999998
njabo,Njabo(Gambia),13.55,-15.416666699999999
njaboya,Njaboya(South Africa),-30.899485,28.484402000000003
njachakei,Njachakei(Sudan),13.516666699999998,22.25
njada,Njada(Cameroon),10.0333333,13.766666699999998
njada,Njada(Sudan),4.6833333,30.55
njadin,Njadin(Indonesia),0.766667,110.11666699999999
njadoko,Njadoko(Cameroon),3.5166667,12.066666699999999
njaeh,Njaeh(Liberia),6.8333333,-9.55
njafidu,Njafidu(Sierra Leone),8.516666699999998,-10.85
njafob,Njafob(Cameroon),2.8166667000000003,11.2
njafoia,Njafoia(Sierra Leone),8.7,-11.1
njaga jarry,Njaga Jarry(Gambia),13.416666699999999,-14.483333300000002
njagare,Njagaré(Cameroon),12.0333333,14.983333300000002
njagbaka,Njagbaka(Liberia),6.7958333,-11.179722199999999
njagbema,Njagbema(Sierra Leone),8.633333300000002,-11.15
njagi,Njagi(Tanzania),-8.2333333,36.1666667
njagu,Njagu(Chad),8.2666667,15.5
njahasang,Njahasang(Nigeria),5.208419999999999,8.294066
njai kunda,Njai Kunda(Gambia),13.483333300000002,-14.8
njai kunda,Njai Kunda(Gambia),13.616666699999998,-15.1
njaiama,Njaiama(Sierra Leone),8.5333333,-11.25
njair,Njair(Chad),12.1302778,15.099444400000001
njajra,Njajra(Morocco),32.320806,-9.031402
njajra,Njajra(Morocco),34.859685,-2.141887
njak,Njak(Zambia),-12.916666699999999,27.633333299999997
njakai,Njakai(Indonesia),0.95,110.15
njakasang,Njakasang(Nigeria),5.208419999999999,8.294066
njakawng,Njakawng(Myanmar),25.9833333,97.2333333
njakia,Njakia(Nigeria),13.54074,13.138616
njakina,Njakina(Nigeria),6.4533,8.660086
njakiva,Njakiva(Malawi),-13.566666699999999,33.4166667
njakpoma,Njakpoma(Liberia),8.3166667,-10.2166667
njakra,Njakra(Indonesia),-7.301572,108.71843999999999
njakwa,Njakwa(Malawi),-12.4666667,33.783333299999995
njakwa,Njakwa(Malawi),-13.166666699999999,33.8166667
njakwa,Njakwa(Malawi),-11.05,33.8833333
njala,Njala(Liberia),8.3,-10.25
njala,Njala(Malawi),-13.666666699999999,33.5666667
njala,Njala(Sierra Leone),7.5808333,-11.111388900000001
njala,Njala(Sierra Leone),7.0833333,-11.633333300000002
njala,Njala(Zambia),-13.8,32.6833333
njalakunjila,Njalakunjila(Zambia),-14.0,32.3
njalal tukulor,Njalal Tukulor(Gambia),13.6,-14.55
njalamaleye,Njalamaleye(Malawi),-13.666666699999999,33.5666667
njalarwe,Njalarwe(Uganda),0.8,32.7666667
njalayankunda,Njalayankunda(Malawi),-10.433333300000001,34.1
njale,Njale(Sierra Leone),8.117777799999999,-12.0844444
njalempet 2,Njalempet 2(Indonesia),-6.751111,107.274722
njalenghor,Njalenghor(Indonesia),-7.0797,108.1575
njalindoeng,Njalindoeng(Indonesia),-7.0426,106.9442
njalindoeng 1,Njalindoeng 1(Indonesia),-7.00932,108.123306
njalindoeng 2,Njalindoeng 2(Indonesia),-7.0414,108.0889
njalindoeng 3,Njalindoeng 3(Indonesia),-7.5575,107.9632
njalindoeng 4,Njalindoeng 4(Indonesia),-7.1086,107.9793
njalindoeng 5,Njalindoeng 5(Indonesia),-7.1489,108.0391
njalindoeng satu,Njalindoeng Satu(Indonesia),-7.1913,108.1762
njalindung,Njalindung(Indonesia),-6.425278,107.007778
njalindung 2,Njalindung 2(Indonesia),-6.418889,106.97805600000001
njalindung 5,Njalindung 5(Indonesia),-6.925,107.293056
njalindung 6,Njalindung 6(Indonesia),-6.989722,107.270278
njalindung 7,Njalindung 7(Indonesia),-6.8625,107.275
njalindung dua,Njalindung Dua(Indonesia),-6.418889,106.97805600000001
njallal,Njallal(Gambia),13.616666699999998,-14.5
njallejaur,Njallejaur(Sweden),65.716667,19.9
njalolohun,Njalolohun(Liberia),8.2166667,-10.166666699999999
njaluka,Njaluka(Zambia),-10.583333300000001,31.133333299999997
njama,Njama(Sierra Leone),7.475,-11.0902778
njama,Njama(Sierra Leone),8.0833333,-11.933333300000001
