y bang,Y Bang(Viet Nam),21.749249,105.11254699999999
y can,Y Can(Viet Nam),21.75,104.81666700000001
y chou phen,Y Chou Phen(Viet Nam),21.466667,104.166667
y city,Y City(United States of America),34.7347222,-94.0769444
y don ngoai,Y Don Ngoai(Viet Nam),20.583333,106.28333300000001
y griega,Y Griega(Dominican Republic),18.4833333,-69.41666670000001
y ky,Y Ky(Viet Nam),21.409146,105.35203100000001
y la,Y La(Viet Nam),21.838599,105.178044
y lo,Y Lo(Viet Nam),21.838599,105.178044
y na,Y Na(Viet Nam),21.533333,105.78333300000001
y na,Y Na(Viet Nam),20.383333,105.78333300000001
y nhan,Y Nhân(Viet Nam),21.682935999999998,105.31854299999999
y nhon,Y Nhon(Viet Nam),14.833332999999998,108.7
y sang cho ma,Y Sang Cho Ma(Lao People's Democratic Republic),21.3,102.233333
y son,Y Son(Viet Nam),21.6,104.96666699999999
y thuong,Y Thuong(Viet Nam),21.033333,106.71666699999999
y ti,Ý Tí(Viet Nam),22.666667,103.583333
y tu,Y Tu(Viet Nam),18.366667,105.766667
y xa,Y Xá(Viet Nam),19.783333,105.71666699999999
