jm grund,Jm Grund(Germany),48.183333000000005,8.166667
jm loch,Jm Loch(Germany),48.116667,8.216667
jm tal,Jm Tal(Germany),48.15,8.3
jm tannen,Jm Tannen(Germany),52.316666999999995,8.85
jmagarhiyan ka khera,Jmagarhiyan ka Khera(India),24.8188,79.1166
jmaijme,Jmaïjmé(Lebanon),33.205,35.4430556
jmaime,Jmaïmé(Syrian Arab Republic),36.0,37.1
jmansogo,Jmansogo(Burkina Faso),12.433333300000001,-2.3333333
jmara,Jmara(Morocco),32.358837,-9.144129
jmbimi,Jmbimi(Papua New Guinea),-6.15,143.65
jmece khola,Jmece Khola(Afghanistan),33.301667,69.5525
jmedrane,Jmedrane(Morocco),35.21828,-4.778996
jmeime,Jmeïme(Syrian Arab Republic),36.0,37.1
jmenja,Jmenja(Morocco),35.11,-4.48
jmetshausen,Jmetshausen(Germany),49.583333,7.616667
jmmekeppel,Jmmekeppel(Germany),50.966667,7.233333
