nh bang,Nh Bàng(Viet Nam),10.616667,105.0
nha ban,Nha Ban(Viet Nam),10.616667,105.0
nha bang,Nhà Bàng(Viet Nam),10.616667,105.0
nha be,Nhà Bè(Viet Nam),10.683333,106.766667
nha hai,Nha Hai(Viet Nam),10.983333,107.85
nha hoa,Nha Hòa(Viet Nam),15.15,108.85
nha hue,Nha Huê(Viet Nam),11.616667,108.75
nha khe,Nha Khê(Viet Nam),20.883333,106.266667
nha lang,Nhà Lang(Viet Nam),19.1,105.066667
nha long,Nha Long(Viet Nam),21.465278,105.936944
nha lua,Nha Lua(Viet Nam),21.966667,104.86666699999999
nha luz,Nha Luz(Brazil),-23.516667,-45.8
nha marco,Nhã Marco(Cabo Verde),16.7,-22.95
nha mat,Nha Mat(Viet Nam),11.25,106.55
nha may gao,Nhà Máy Gao(Viet Nam),9.35,105.65
nha may gao,Nhà Máy Gao(Viet Nam),9.345833,105.642778
nha moi trong,Nha Moi Trong(Viet Nam),11.941667,109.183333
nha nam,Nhã Nam(Viet Nam),21.45,106.1
nha noi,Nha Noi(Viet Nam),11.516667,106.66666699999999
nha o,Nha O(Viet Nam),11.633333,108.9
nha phang,Nha Phang(Viet Nam),9.090833,105.098611
nha phu,Nha Phu(Viet Nam),21.2,104.633333
nha sai,Nha Sai(Viet Nam),21.266667,103.93333299999999
nha tho,Nha Tho(Viet Nam),10.083333,105.13333300000001
nha tho,Nha Tho(Viet Nam),21.09623,105.457724
nha tho,Nha Tho(Viet Nam),9.562222,106.21138899999998
nha tho,Nha Tho(Viet Nam),21.430919,105.065002
nha tho bai son,Nha Tho Bai Son(Viet Nam),16.883333,107.0
nha tho cai tac,Nha Tho Cai Tac(Viet Nam),10.183333,106.233333
nha tho trung don,Nha Tho Trung Don(Viet Nam),16.716667,107.3
nha trai,Nha Trai(Viet Nam),22.0,106.53333300000001
nha trang,Nha Trang(Viet Nam),12.25,109.183333
nha trau,Nhà Trâu(Viet Nam),21.522763,105.16298799999998
nha vang,Nha Vàng(Viet Nam),21.380136,105.298569
nha viec,Nha Viec(Viet Nam),9.494722,106.17638899999999
nha-nham,Nha-Nham(Viet Nam),21.45,106.1
nhaba,Nhaba(Mozambique),-26.581944399999998,32.792777799999996
nhabala,Nhabala(Guinea-Bissau),11.616666699999998,-14.7
nhabamba,Nhabamba(Mozambique),-22.1380556,33.2783333
nhaband,Nhaband(Mozambique),-18.458888899999998,34.830555600000004
nhabane,Nhabane(Mozambique),-23.449444399999997,33.38444439999999
nhabata,Nhabatá(Guinea-Bissau),12.398611099999998,-16.1125
nhabaua,Nhabaua(Mozambique),-18.458888899999998,34.830555600000004
nhabende,Nhabende(Mozambique),-20.360833300000003,33.9866667
nhabende,Nhabende(Mozambique),-20.6683333,33.7002778
nhabesse,Nhabesse(Mozambique),-20.0863889,33.9477778
nhabijao bedinca,Nhabijão Bedinca(Guinea-Bissau),12.016666699999998,-14.916666699999999
nhabijao bedinga,Nhabijão Bedinga(Guinea-Bissau),12.016666699999998,-14.916666699999999
