iwa,Iwa(Congo),-4.516667,18.85
iwa,Iwa(Congo),-3.933333,25.85
iwa,Iwa(Indonesia),-5.9166669999999995,140.05
iwa,Iwa(Japan),26.156111,127.71972199999999
iwa,Iwa(Nigeria),7.116667,8.733333
iwa,Iwa(Papua New Guinea),-6.9,145.68333330000002
iwa,Iwa(Philippines),10.9654,122.6356
iwa,Iwa(Zaire),-4.5166667,18.85
iwa,Iwa(Zaire),-3.9333332999999997,25.85
iwa ilawod,Iwa Ilawod(Philippines),10.983333,122.63333300000001
iwa ilaya,Iwa Ilaya(Philippines),10.9866,122.6298
iwa-iwa,Iwa-Iwa(Chad),11.483333300000002,15.183333300000001
iwa-kubo,Iwa-kubo(Japan),35.866667,138.3
iwabe,Iwabe(Japan),35.8,140.5
iwabe,Iwabe(Japan),41.5,140.35
iwabuchi,Iwabuchi(Japan),33.116667,132.55
iwabuchi,Iwabuchi(Japan),36.383333,136.533333
iwabuchi,Iwabuchi(Japan),38.479487,141.005992
iwabuchi,Iwabuchi(Japan),35.15,138.616667
iwacewicze,Iwacewicze(Belarus),52.709166700000004,25.3388889
iwachi,Iwachi(Japan),34.733333,138.76666699999998
iwachinu,Iwachinu(Taiwan),22.033333300000002,121.56666670000001
iwachishi,Iwachishi(Japan),42.766667,142.383333
iwachnowicze,Iwachnowicze(Belarus),52.2,23.8333333
iwada,Iwada(Japan),35.183333000000005,140.366667
iwada,Iwada(Japan),37.366667,138.75
iwada,Iwada(Japan),33.7,135.45
iwada,Iwada(Nigeria),6.570366,4.601938
iwada-mura,Iwada-mura(Japan),33.7,135.45
iwadade-mura,Iwadade-mura(Japan),40.4,139.966667
iwadate,Iwadate(Japan),40.4,139.966667
iwade,Iwade(United Kingdom of Great Britain and Northern Ireland),51.366667,0.733333
iwade,Iwade(Japan),34.25,135.316667
iwadeyama,Iwadeyama(Japan),38.653056,140.86777800000002
iwadji,Iwadji(Congo),-3.1333330000000004,22.2
iwadji,Iwadji(Zaire),-3.1333333,22.2
iwado,Iwado(Japan),36.166667,138.73333300000002
iwado,Iwado(Japan),35.566666999999995,134.283333
iwafuchi,Iwafuchi(Japan),33.116667,132.55
iwafuchi,Iwafuchi(Japan),35.15,138.616667
iwafune,Iwafune(Japan),38.183333000000005,139.433333
iwagahana,Iwagahana(Japan),35.66,135.261111
iwagasaki,Iwagasaki(Japan),38.825556,140.98861100000002
iwagasaki,Iwagasaki(Japan),38.25,139.45
iwagase,Iwagase(Japan),36.816666999999995,136.866667
iwagatani,Iwagatani(Japan),34.501111,134.346667
iwagawa,Iwagawa(Japan),31.566667,130.98333300000002
iwagi,Iwagi(Japan),34.236389,133.15
iwaguruma,Iwaguruma(Japan),37.216667,136.95
iwahana,Iwahana(Japan),36.283333,139.083333
iwahig,Iwahig(Philippines),8.599167,117.516667
iwahig penal colony,Iwahig Penal Colony(Philippines),9.750278,118.661667
iwai,Iwai(Japan),36.05,139.9
iwai,Iwai(Japan),34.3,136.23333300000002
iwai,Iwai(Japan),35.95,139.316667
iwai,Iwai(Japan),35.75,139.23333300000002
iwai,Iwai(Japan),35.55,134.366667
iwai,Iwai(Papua New Guinea),-10.2166667,150.4
iwai,Iwai(Papua New Guinea),-5.25,152.06666669999998
iwai hamlets,Iwai Hamlets(Papua New Guinea),-5.25,152.06666669999998
iwai'ia,Iwai'ia(Papua New Guinea),-8.15,148.1333333
iwaia,Iwaia(Papua New Guinea),-8.15,148.1333333
iwaia,Iwaia(Papua New Guinea),-7.2166667,145.91666669999998
iwaia mission,Iwaia Mission(Papua New Guinea),-8.15,148.1333333
iwaido,Iwaido(Japan),32.916667,131.816667
iwaijima,Iwaijima(Japan),33.783333,131.98333300000002
iwailo,Iwailo(Bulgaria),42.216666700000005,24.3333333
iwailowgrad,Iwailowgrad(Bulgaria),41.533333299999995,26.1333333
iwaishima,Iwaishima(Japan),33.783333,131.98333300000002
iwaizumi,Iwaizumi(Japan),39.85,141.8
iwajlowgrad,Iwajlowgrad(Bulgaria),41.533333299999995,26.1333333
iwajuku,Iwajuku(Japan),36.383333,139.283333
iwakaia,Iwakaia(Indonesia),-4.4166669999999995,136.683333
