dja,Dja(Benin),6.4333333,2.6666667
dja,Dja(Congo),-4.883333,24.9
dja,Dja(Cameroon),3.8166667000000003,12.7
dja,Dja(Cameroon),5.4833333,12.35
dja,Dja(Cameroon),2.4333332999999997,12.4
dja,Dja(Zaire),-4.883333299999999,24.9
djaafar mansour,Djaafar Mansour(Syrian Arab Republic),36.1,37.7666667
djaah 1,Djaah 1(Indonesia),-7.098611,112.807222
djaah 2,Djaah 2(Indonesia),-7.113611,112.868333
djaarir,Djaarir(Algeria),35.2963889,6.778611099999999
djaba,Djaba(Cameroon),8.416666699999999,13.733333300000002
djaba,Djaba(Niger),21.0666667,12.2833333
djaba,Djaba(Chad),9.4,18.4833333
djabadju,Djabadju(Congo),-2.95,17.7
djabadju,Djabadju(Zaire),-2.95,17.7
djabaka,Djabaka(Congo),-0.7472222,15.6411111
djabal-ul-seradj,Djabal-ul-Seradj(Afghanistan),35.121491,69.23725
djabalabe,Djabalabe(Madagascar),-13.366666699999998,48.25
djabalo,Djabalo(Central African Republic),7.0666667,19.033333300000002
djabao,Djabao(Cameroon),8.683333300000001,14.8
djabaran,Djabaran(Indonesia),-7.4151,112.5476
djabargou,Djabargou(Togo),10.683333300000001,0.2666667
djabargou,Djabargou(Togo),10.833333300000001,0.18333329999999998
djabata,Djabata(Benin),7.9,2.6666667
djabataoure,Djabataouré(Togo),8.5333333,0.9666667
djabataure,Djabatauré(Togo),8.5333333,0.9666667
djabatore,Djabatoré(Togo),8.5333333,0.9666667
djabbe,Djabbé(Cameroon),7.0666667,13.183333300000001
djabboul,Djabboul(Syrian Arab Republic),36.0666667,37.5
djabe,Djabé(Cameroon),7.0666667,13.183333300000001
djabel,Djabel(Chad),12.233333300000002,21.3833333
djabel sambou,Djabel Sambou(Senegal),12.85,-14.683333300000001
djabela,Djabelá(Ghana),8.666666699999999,-0.0333333
djabelo,Djabélo(Chad),8.7833333,15.7833333
djabeng,Djabeng(Indonesia),-7.4699,107.9298
djabeta,Djabéta(Gabon),0.8666666999999999,14.0
djabi,Djabi(Cameroon),7.2333333,14.616666699999998
djabi,Djabi(Indonesia),4.668,95.5458
djabi,Djabi(Chad),9.116666699999998,16.2666667
djabidjabi,Djabidjabi(Indonesia),3.8181,98.5639
djabili,Djabili(Togo),10.666666699999999,0.25
djabin most,Djabin Most(Serbia),42.743333,21.078889
djabir,Djabir(Congo),3.7833330000000003,29.783333000000002
djabir,Djabir(Zaire),0.5333333,24.0833333
djabire,Djabiré(Cameroon),10.5333333,14.65
djabire,Djabiré(Togo),10.65,0.15
djabiren,Djabiren(Indonesia),-2.5333330000000003,114.16666699999999
djabo,Djabo(Central African Republic),5.3333333,15.8
djabo,Djabo(Indonesia),3.8241,97.5466
djabo-bougrimo,Djabo-Bougrimo(Central African Republic),5.3333333,15.8
djabodji,Djabodji(Togo),7.7666667,0.8166667
djaboelenga,Djaboelenga(Indonesia),-5.783333,134.316667
djaboelingan,Djaboelingan(Indonesia),-5.783333,134.316667
djaboeng,Djaboeng(Indonesia),-6.9963,112.2295
djaboeng,Djaboeng(Indonesia),-5.463141,105.66751799999999
djaboengsisir,Djaboengsisir(Indonesia),-7.75,113.45
djabon,Djabon(Indonesia),-7.5425,112.7049
djabon,Djabon(Indonesia),-6.038056,107.25
djaboni,Djaboni(Togo),10.7166667,0.5
djabonprambon,Djabonprambon(Indonesia),-7.466111,112.56583300000001
djabontoti,Djabontoti(Togo),10.916666699999999,0.5
djabontouti,Djabontouti(Togo),10.916666699999999,0.55
