bk jeratmanyang,Bk Jeratmanyang(Indonesia),5.0515,97.4679
bka kafra,Bka Kafra(Lebanon),34.2333333,36.0
bkaa safrein,Bkaa Safreïn(Lebanon),34.3833333,36.033333299999995
bkaatouta,Bkâatouta(Lebanon),33.966666700000005,35.7666667
bkaftin,Bkaftin(Lebanon),34.3833333,35.8666667
bkahdi,Bkahdi(Afghanistan),36.756352,66.897196
bkak ed dine,Bkak ed Dine(Lebanon),34.05,35.65
bkarrama,Bkarrama(Syrian Arab Republic),35.4166667,36.1
bkarta,Bkarta(Lebanon),34.1166667,35.8
bkas,Bkas(Syrian Arab Republic),35.5833333,36.033333299999995
bkasin,Bkasin(Lebanon),33.5680556,35.580555600000004
bkassine,Bkâssîne(Lebanon),33.5680556,35.580555600000004
bkechtine,Bkechtîne(Lebanon),33.6666667,35.5
bkeftin,Bkeftin(Lebanon),34.3833333,35.8666667
bkeftine,Bkeftîne(Lebanon),34.3833333,35.8666667
bkerrama,Bkerrâma(Syrian Arab Republic),35.4166667,36.1
bkerzala,Bkerzala(Lebanon),34.5166667,36.05
bkesine,Bkesine(Lebanon),33.5680556,35.580555600000004
bkhak-karga,Bkhak-Karga(Russian Federation),75.866667,137.5
bkhassoum,Bkhâssoûm(Syrian Arab Republic),35.6,36.0666667
bkhasun,Bkhasun(Syrian Arab Republic),35.6,36.0666667
bkhechtay,Bkhechtay(Lebanon),33.8,35.6166667
bkhishtay,Bkhishtay(Lebanon),33.8,35.6166667
bkhiza,Bkhiza(Ethiopia),14.342282999999998,38.911219
bkhouchtai,Bkhouchtaï(Lebanon),33.8,35.6166667
bki,Bki(Turkmenistan),38.9333333,55.7
bkifa,Bkîfa(Lebanon),33.6,35.5
bkiftin,Bkiftin(Lebanon),34.3833333,35.8666667
bkira,Bkira(Morocco),35.003934,-5.8387910000000005
bkirkoz,Bkirkoz(Lebanon),34.1,35.7333333
bkirkuz,Bkirkuz(Lebanon),34.1,35.7333333
bkishteen,Bkishteen(Lebanon),33.6666667,35.5
bkishtin,Bkishtin(Lebanon),33.6666667,35.5
bkorkby,Bkörkby(Finland),60.321389,25.05
bkouna,Bkouna(Lebanon),34.1166667,35.6666667
bkounah,Bkounah(Lebanon),34.1166667,35.6666667
bkourkouz,Bkourkouz(Lebanon),34.1,35.7333333
bkourkoz,Bkourkoz(Lebanon),34.1,35.7333333
bkoute,Bkoute(Syrian Arab Republic),34.6833333,36.0833333
bkuna,Bkuna(Lebanon),34.1166667,35.6666667
bkut,Bkut(Syrian Arab Republic),34.6833333,36.0833333
