io,Io(Korea),34.856944,127.89111100000001
io grande,Ió Grande(Sao Tome and Principe),0.2166667,6.616666700000001
ioa,Ioa(Estonia),59.4558333,25.1844444
ioaa,Ioäa(Greece),39.6675,20.8508333
ioakim gruevo,Ioakim Gruevo(Bulgaria),42.1166667,24.5666667
ioakim-gruewo,Ioakim-Gruewo(Bulgaria),42.1166667,24.5666667
ioakyula,Ioakyula(Estonia),59.3833333,24.35
ioan corvin,Ioan Corvin(Romania),44.116667,27.8
ioan-lahovary,Ioan-Lahovary(Romania),44.633333,26.1
ioandu,Ioandu(Estonia),59.5233333,25.832222199999997
ioanicesti,Ioanicesti(Romania),45.066666999999995,24.516667
ioanis,Ioanis(Romania),46.666667,22.283333
ioannina,Ioánnina(Greece),39.6675,20.8508333
ioannis,Ioánnis(Italy),45.876667,13.348610999999998
ioannopol,Ioannopol(Russian Federation),58.011885,42.684928
iobabli,Iobabli(Liberia),6.2166667,-9.983333300000002
iobageni,Iobageni(Romania),46.566666999999995,24.8
iobai,Iobai(Romania),46.783333,24.3
iobe,Iobe(Angola),-12.566667,14.033332999999999
iobela,Iobela(Mozambique),-22.082222199999997,35.144722200000004
iobo,Iobo(Togo),6.4127778,1.3288889
ioburegaun,Ioburegaun(Papua New Guinea),-6.2833333,144.8
ioburro,Ioburro(Mozambique),-13.045833300000002,39.903611100000006
ioburro,Ioburro(Mozambique),-13.925277800000002,39.9405556
ioca,Ioca(Angola),-6.199013,16.195905
iocalima,Iocalima(Mozambique),-16.0872222,38.069166700000004
iochi,Iochi(China),30.53622,106.43713000000001
iochima,Iochima(Lithuania),55.35,24.283333300000002
ioco,Ioco(Canada),49.3,-122.86666699999999
iocola,Iocola(Angola),-6.449889,14.976729
iocombambo,Iocombambo(Angola),-14.621957,13.228607
iocuma,Iocuma(Mozambique),-13.629166699999999,40.3572222
iod,Iôd(Egypt),25.5833333,32.533333299999995
iod,Iod(Romania),46.966667,24.966667
ioda,Ioda(Pakistan),32.708191,74.232722
iodagantsy,Iodagantsy(Lithuania),54.9833333,24.783333300000002
iodanchyay,Iodanchyay(Lithuania),55.033333299999995,23.8166667
iodantsy,Iodantsy(Lithuania),55.033333299999995,23.8166667
iodaynyay,Iodaynyay(Lithuania),55.6666667,22.2
iodaytse,Iodaytse(Lithuania),55.2333333,23.3333333
iodchiki,Iodchiki(Belarus),52.75,25.0166667
iodchyki,Iodchyki(Belarus),52.75,25.0166667
iodchyki,Iodchyki(Belarus),52.9833333,26.85
iodeli,Iodeli(Lithuania),55.466666700000005,23.65
iodeli,Iodeli(Lithuania),54.7666667,24.7666667
iodelyay,Iodelyay(Lithuania),55.466666700000005,23.65
iodentsi,Iodentsi(Belarus),54.1,25.6833333
iodeykyay,Iodeykyay(Lithuania),55.9166667,23.1666667
iodha,Iodha(Pakistan),27.286178000000003,67.151753
iodichi,Iodichi(Belarus),53.1833333,23.95
iodkevichevelke,IodkevicheVelke(Belarus),53.4166667,24.0
iodki,Iodki(Belarus),53.85,25.35
iodkino,Iodkino(Russian Federation),56.211110999999995,32.811944
iodloviche,Iodloviche(Belarus),55.5833333,26.933333299999997
iodnyy,Iodnyy(Russian Federation),44.716667,147.35
iodobas,Iodobas(Russian Federation),53.7712,87.6633
iodong,Iodong(Korea (Democratic People's Republic of)),38.2997222,126.27472220000001
iodor,Iodor(Guinea-Bissau),12.366666699999998,-15.5333333
iodovtse,Iodovtse(Belarus),55.033333299999995,26.65
iodovtsy,Iodovtsy(Belarus),55.033333299999995,26.65
iodozer'ye,Iodozer'ye(Lithuania),54.9166667,25.3
iodsyay,Iodsyay(Lithuania),56.05,22.5
iody,Iody(Belarus),55.45,27.233333299999998
iodyche,Iodyche(Belarus),53.1833333,23.95
iodze,Iodze(Lithuania),55.2905556,23.6358333
iodzhyay,Iodzhyay(Lithuania),55.2905556,23.6358333
ioensu,Ioensu(Russian Federation),61.716667,30.95
iofa,Iofa(Guinea-Bissau),11.85,-16.05
iofana,Iofana(Solomon Islands),-8.933333300000001,161.06666669999998
iofarim,Iofarim(Guinea-Bissau),12.4041667,-15.15
iofika,Iofika(Madagascar),-17.6833333,49.0
iofoda gheorghis,Iofoda Gheorghis(Ethiopia),10.75,37.4
iogach,Iogach(Russian Federation),51.781667,87.263056
ioganensfeldt,Ioganensfeldt(Ukraine),45.566666999999995,34.266667
ioganenstal,Ioganenstal(Ukraine),47.116667,31.324537
ioganesrue,Ioganesrue(Ukraine),46.788579999999996,35.208083
ioganestal,Ioganestal(Ukraine),47.116667,31.324537
ioganishkely,Ioganishkely(Lithuania),56.02527779999999,24.1688889
iogannes,Iogannes(Russian Federation),60.539454000000006,28.677558
ioganovka,Ioganovka(Ukraine),50.811414,28.618709999999997
ioganson,Ioganson(Russian Federation),44.835278,39.590556
iogansruye,Iogansruye(Ukraine),46.788579999999996,35.208083
iogebyra,Iogebyra(Australia),-36.65,148.5
ioggi,Ioggi(Italy),39.566666999999995,16.066667000000002
iogi,Iogi(Papua New Guinea),-5.9,141.1
ioglav,Ioglav(Bulgaria),43.2,24.8166667
iogo,Iogo(Philippines),10.8,123.983333
iogwanni,Iogwanni(Korea),37.828888,128.098709
iohanisfeld,Iohanisfeld(Romania),45.565833000000005,20.861110999999998
iohannisfeld,Iohannisfeld(Romania),45.565833000000005,20.861110999999998
iohl,Iohl(United States of America),6.938055599999999,158.1427778
iohvi,Iohvi(Estonia),59.3591667,27.421111100000005
ioi,Ioi(Papua New Guinea),-8.3666667,146.58333330000002
ioiok,Ioiok(Papua New Guinea),-10.016666699999998,149.31666669999998
ioiya,Ioiya(Nigeria),7.8333330000000005,10.05
ioja martins,Ioja Martins(Mozambique),-12.656666699999999,40.4269444
iojib,Iojib(Romania),47.816666999999995,23.166667
iojibeni,Iojibeni(Romania),47.783333,23.133333
iok,Iok(Papua New Guinea),-5.8333333,150.2666667
ioka,Ioka(United States of America),40.2586111,-110.11305559999998
ioka-erbel,Ioka-Erbel(Russian Federation),42.96,45.273889000000004
iokak,Iokak(Kazakhstan),52.61666700000001,71.883333
iokama,Iokama(Congo),-3.4877778,15.242222199999999
iokanga,Iokanga(Russian Federation),68.05305600000001,39.513056
iokangskaya baza,Iokangskaya Baza(Russian Federation),68.053022,39.516819
iokangskiy,Iokangskiy(Russian Federation),67.32952399999999,38.78648
iokangskiy zimniy pogost,Iokangskiy Zimniy Pogost(Russian Federation),67.32952399999999,38.78648
iokanka,Iokanka(Russian Federation),68.05305600000001,39.513056
iokany,Iokany(Lithuania),55.9833333,24.2666667
iokea,Iokea(Papua New Guinea),-8.416666699999999,146.2666667
iokela,Iokela(Finland),63.05,24.566667000000002
iokela,Iokela(Russian Federation),66.55,29.883333
iokenay,Iokenay(Lithuania),54.3333333,24.6166667
iokhannes,Iokhannes(Russian Federation),60.539454000000006,28.677558
iokhnovo,Iokhnovo(Russian Federation),56.8727,29.2508
ioki,Ioki(Japan),33.483333,133.933333
iokikyulya,Iokikyulya(Russian Federation),60.539333,28.136166999999997
iokino,Iokino(Russian Federation),58.02729,35.141995
iokiselkya,Iokiselkya(Russian Federation),61.466667,32.133333
iokkyula,Iokkyula(Russian Federation),60.539333,28.136166999999997
iokkyulya,Iokkyulya(Russian Federation),60.166667000000004,29.15
iokovo,Iokovo(Russian Federation),54.809343999999996,48.678816999999995
ioksti,Ioksti(Latvia),56.5666667,26.45
iokubavas,Iokubavas(Lithuania),55.8166667,21.35
iokumbar,Iokumbar(Nigeria),7.15,8.55
iokwa,Iokwa(Papua New Guinea),-8.7166667,141.4833333
iol,Iol(Tajikistan),37.763611100000006,70.19027779999999
iola,Iola(Bulgaria),42.3333333,23.9
iola,Iola(France),42.066666999999995,9.266667
iola,Iola(Sao Tome and Principe),1.65,7.366666700000001
iola,Iola(United States of America),30.148611100000004,-85.1652778
iola,Iola(United States of America),38.834444399999995,-88.6280556
iola,Iola(United States of America),37.9244444,-95.39972220000001
iola,Iola(United States of America),36.8997222,-88.4147222
iola,Iola(United States of America),41.1363889,-76.5319444
iola,Iola(United States of America),30.7716667,-96.07472220000001
iola,Iola(United States of America),44.508055600000006,-89.1305556
iolabute,Iolabute(Guinea-Bissau),12.0280556,-16.0730556
iolain khural,Iolain khural(Mongolia),47.8333333,107.5
iolanda di savoia,Iolanda di Savoia(Italy),44.883333,11.966667
iolar,Iolar(Afghanistan),31.442221999999997,66.96777800000001
iolcha,Iolcha(Belarus),51.4833333,30.5333333
iolcus,Iolcus(Greece),39.3666667,22.9458333
iole,Ióle(Mozambique),-14.8875,37.6577778
iole,Iole(Nigeria),7.956656,7.568335
ioleu,Ioleu(Côte d'Ivoire),7.153737,-8.133998
iolo,Iolo(Russian Federation),50.766667,85.56666700000001
iolotan',Iolotan'(Turkmenistan),37.3,62.35
iolotara,Iolotara(Madagascar),-24.55,46.9166667
iolovo,Iolovo(Russian Federation),53.887292,32.2016
iolozhar,Iolozhar(Kazakhstan),42.416667,69.283333
ioltukhi,Ioltukhi(Ukraine),49.109504,27.478539
ioluklar,Ioluklar(Turkey),36.783844,36.467298
ioma,Ioma(Papua New Guinea),-8.3666667,147.83333330000002
iomai,Iomai(Papua New Guinea),-7.05,144.05
iomaia,Iomaia(Mozambique),-24.5938889,33.3066667
iomaren,Iomarèn(Morocco),33.805372999999996,-3.7880599999999998
iomarene,Iômarene(Morocco),33.805372999999996,-3.7880599999999998
iomba,Iomba(Papua New Guinea),-7.5333333,145.9
iombaca,Iombaca(Angola),-14.4,21.65
iombaiomba,Iombaiomba(Mozambique),-12.389166699999999,34.9702778
iombi,Iombi(Papua New Guinea),-6.2,143.9833333
iombom,Iombom(Papua New Guinea),-6.05,148.8
iombon,Iombon(Papua New Guinea),-6.05,148.8
iomdong,Iomdong(Korea (Democratic People's Republic of)),41.313888899999995,129.62805559999998
iomegi,Iomegi(Papua New Guinea),-6.5166667,143.6333333
iomere,Iomerê(Brazil),-27.016666999999998,-51.25
iomesi,Iomesi(Papua New Guinea),-6.5166667,143.6333333
iomindry,Iomindry(Madagascar),-21.75,46.85
iomines,Iomines(Philippines),17.043445000000002,121.91144299999999
iomni,Iomni(Korea (Democratic People's Republic of)),41.313888899999995,129.62805559999998
ion,Ion(Korea),35.940149,128.49514299999998
ion,Ion(United States of America),43.112777799999996,-91.2619444
ion arghirescu,Ion Arghirescu(Romania),46.416667,27.8
ion bratianu,Ion Bratianu(Romania),45.516667,22.433332999999998
ion c. bratianu,Ion C. Bratianu(Romania),45.516667,22.433332999999998
ion c. bratianu,Ion C. Bratianu(Romania),45.533333,27.533333000000002
ion c. bratianu-bulaci,Ion C. Bratianu-Bulaci(Romania),44.4,25.333333
ion c. bratianu-poeni,Ion C. Bratianu-Poeni(Romania),44.4,25.333333
ion corvin,Ion Corvin(Romania),44.116667,27.8
ion creanga,Ion Creanga(Moldova),47.5925,28.210833
ion gheorghe,Ion Gheorghe(Moldova),46.147778,28.167222
ion gheorghe,Ion Gheorghe(Moldova),46.716944,29.620556
