gwa,Gwa(Myanmar),17.6,94.58333329999999
gwa,Gwa(Nigeria),7.0956,8.6666
gwa,Gwa(Nigeria),9.383333,5.9
gwa,Gwa(Nigeria),7.883333,10.983333
gwa,Gwa(Sudan),8.516666699999998,34.0833333
gwa kay,Gwa Kay(Grenada),12.016666699999998,-61.7666667
gwa'idae,Gwa'idae(Solomon Islands),-8.65,160.7666667
gwa'ifaefae,Gwa'ifaefae(Solomon Islands),-8.75,160.9
gwa'ininiu,Gwa'ininiu(Solomon Islands),-8.633333300000002,160.81666669999998
gwa'irade,Gwa'irade(Solomon Islands),-8.65,160.8
gwa'irakwana,Gwa'irakwana(Solomon Islands),-8.7166667,160.83333330000002
gwa'itaba'a,Gwa'itaba'a(Solomon Islands),-8.8,160.7833333
gwa-aing,Gwa-aing(Myanmar),18.6666667,96.6
gwa-ywa,Gwa-ywa(Myanmar),16.7083333,96.2411111
gwaa,Gwaa(Sudan),8.516666699999998,34.0833333
gwaai,Gwaai(Zimbabwe),-19.283333300000002,27.65
gwaar,Gwaar(Sudan),8.483333300000002,30.05
gwaba,Gwaba(Nigeria),10.070839999999999,13.134794
gwaba,Gwaba(Zambia),-12.45,33.3
gwabadik,Gwabadik(Papua New Guinea),-6.5833333,147.0
gwabaga,Gwabaga(Burkina Faso),12.7,-1.9333333
gwabalanda,Gwabalanda(Zimbabwe),-20.1083333,28.498888899999997
gwabbaji,Gwabbaji(Nigeria),8.45,11.1
gwabegar,Gwabegar(Australia),-30.616667,148.98333300000002
gwabela,Gwabela(Nigeria),10.266328,12.150592999999999
gwabl,Gwabl(Austria),46.885278,12.679167
gwabli,Gwabli(Liberia),5.6833333,-9.733333300000002
gwaboita,Gwaboita(Liberia),6.25,-9.7833333
gwabva,Gwabva(Nigeria),9.4,7.316667
gwach,Gwach(Pakistan),36.1747,74.2766
gwache,Gwache(Nigeria),7.609,8.9057
gwacheondong,Gwacheondong(Korea),37.451667,127.004722
gwachi,Gwachi(Nigeria),8.516667,6.233333
gwachife,Gwachife(Nigeria),9.266667,7.066667
gwachipe,Gwachipe(Nigeria),9.266667,7.066667
gwad kala,Gwad Kala(Afghanistan),33.378983000000005,69.14613299999999
gwada,Gwada(Ethiopia),12.15,37.95
