nvabandu,Nvabandu(Mozambique),-15.661666699999998,32.396944399999995
nvalat,Nvalat(Israel),31.976389,34.954444
nvanayem,Nvanayem(Gabon),0.31666669999999997,9.85
nvanayeme,Nvanayémé(Gabon),0.3666667,9.516666699999998
nvaungbintha,Nvaungbintha(Myanmar),19.7,95.4
nveayong,Nveayong(Equatorial Guinea),1.5666666999999999,10.45
nvelenu,Nvelenu(Ghana),5.0666667,-2.5333333
nvelenu-bewia,Nvelenu-Bewia(Ghana),5.0666667,-2.5333333
nvenesoro,Nvenesoro(Ghana),5.0,-2.3333333
nveng,Nveng(Equatorial Guinea),1.1333333,10.366666699999998
nveng,Nveng(Equatorial Guinea),1.7166667000000002,10.116666699999998
nvengayong,Nvengayong(Equatorial Guinea),1.05,10.066666699999999
nvengayong,Nvengayong(Equatorial Guinea),2.0166667,10.616666699999998
nvengayong,Nvengayong(Equatorial Guinea),1.6833333,9.733333300000002
nvenlesolo,Nvenlesolo(Ghana),5.0,-2.3333333
nver,Nver(Nigeria),6.683333,11.666667
nviayong,Nviayong(Equatorial Guinea),1.0333333,10.25
nvio,Nvio(Uganda),3.0333333,30.8333333
nvom,Nvom(Equatorial Guinea),1.8833332999999999,10.2833333
nvom,Nvom(Equatorial Guinea),1.3833333,11.2166667
nvomosi,Nvomosi(Equatorial Guinea),1.2,10.5
nvongo,Nvongo(Equatorial Guinea),1.95,10.633333300000002
nvor,Nvor(Cameroon),7.4333333,14.666666699999999
nvoui,Nvoui(Congo),0.0775,15.951944400000002
nvounda,Nvounda(Gabon),-2.7166667,11.15
nvoyy bor,Nvoyy Bor(Russian Federation),58.864139,33.263614000000004
nvuba,Nvuba(Uganda),0.3833333,32.2666667
nvubu,Nvubu(Uganda),-0.55,31.5333333
nvula,Nvula(Angola),-8.978462,16.817687
nvuma,Nvuma(Ghana),5.0333333,-2.35
nvunano,Nvunano(Uganda),0.6,32.2333333
nvundo,Nvundo(Angola),-8.116667,15.366667000000001
nvungi,Nvungi(Angola),-10.79192,14.347309
nvungi,Nvungi(Angola),-9.051242,16.455524
nvungi,Nvungi(Angola),-7.829449,15.446157999999999
nvungi a mbando,Nvungi à Mbando(Angola),-8.238974,16.634337
nvunwa,Nvunwa(Uganda),0.45,33.5666667
nvunza,Nvunza(Angola),-7.999163,16.022588
nvuondo,Nvuondo(Angola),-6.7406690000000005,14.610866
