sva chen to,Sva Chen To(Cambodia),13.516666699999998,103.5166667
sva huo,Sva Huo(Cambodia),13.5,103.58333329999999
sva pream,Sva Pream(Cambodia),12.7833333,104.1166667
svaakenaes,Svaakenæs(Norway),69.766667,20.466667
svaanes,Svaanes(Norway),58.38333299999999,6.033333
svab,Svab(Slovakia),48.4,19.0166667
svabbokor,Svábbokor(Hungary),47.966667,21.666667
svabenice,Svabenice(Czechia),49.276493,17.123468
svabensverk,Svabensverk(Sweden),61.05,15.783332999999999
svabensverks kapell,Svabensverks Kapell(Sweden),61.05,15.783332999999999
svaberg,Svaberg(Norway),59.13333299999999,6.183333
svabfold,Svábföld(Hungary),46.666667,20.666667
svabici,Svabici(Serbia),44.299167,20.601111
svabinov,Svabinov(Czechia),49.846544,15.180318
svabmajor,Svábmajor(Hungary),46.666667,20.666667
svabov,Svabov(Czechia),49.30838,15.356933999999999
svabovce,Svabovce(Slovakia),49.033333299999995,20.3666667
svabovice,Svabovice(Slovakia),49.033333299999995,20.3666667
svaby,Svaby(Czechia),50.605069,14.524308
svaby,Svaby(Slovakia),48.966666700000005,21.2666667
svachova lhotka,Svachova Lhotka(Czechia),48.827884999999995,14.363942999999999
svacici,Svacici(Bosnia and Herzegovina),43.2222222,17.916111100000002
svadbino,Svadbino(Russian Federation),55.287778,31.553889
svadkevichi,Svadkevichi(Belarus),53.670277799999994,31.625
svadkovichi,Svadkovichi(Belarus),53.670277799999994,31.625
svadov,Svadov(Czechia),50.659569,14.107854000000001
svaerborg,Sværborg(Denmark),55.0882,11.870307
svaerdborg,Sværdborg(Denmark),55.0882,11.870307
svaere,Svære(Norway),61.283333,6.466667
svaeren,Sværen(Norway),61.283333,6.466667
svaerholt,Sværholt(Norway),70.95,26.666666999999997
svaggejaur,Sväggejaur(Sweden),66.033333,18.05
svagunovo,Svagunovo(Russian Federation),57.24349300000001,39.252895
svahova,Svahova(Czechia),50.554473,13.408951
svahy,Svahy(Czechia),49.825379,12.821052
svai,Svai(Cambodia),13.766666699999998,103.4666667
svai ampear,Svai Ampear(Cambodia),11.816666699999999,104.95
svai ampes,Svai Ampes(Cambodia),11.816666699999999,104.95
svai ampou,Svai Ampou(Cambodia),11.5333333,104.93333329999999
svai an,Svai Ân(Cambodia),11.733333300000002,105.01666670000002
svai arac,Svai Arac(Cambodia),12.1,105.13333329999999
svai chek,Svai Chek(Cambodia),12.8,105.98333329999998
svai chrum,Svai Chrum(Cambodia),11.133333300000002,105.71666670000002
svai chuc,Svai Chuc(Cambodia),11.8,104.58333329999999
svai don keo,Svai Don Keo(Cambodia),12.666666699999999,103.6333333
svai prey,Svai Prey(Cambodia),11.4,104.9
svai rieng,Svai Rieng(Cambodia),11.083333300000001,105.8
