he,He(Denmark),56.144369999999995,8.284395
he,He(Indonesia),-0.9314950000000001,122.13518899999998
he,He(Sweden),55.833332999999996,13.65
he de lonay,Hé de Lonay(Belgium),50.2,5.683333
he hong,He Hong(Mozambique),-21.5661111,35.23
he moui,Hé Moui(Lao People's Democratic Republic),16.333333,106.95
he shan,He Shan(China),41.689167,122.112778
he'i gurumu,He'i Gurumu(Ethiopia),8.733333,38.8
he-de-lonnay,Hé-de-Lonnay(Belgium),50.2,5.683333
he-ha,He-ha(Myanmar),20.716666699999998,96.8166667
he-mo-og,He-mo-og(Philippines),12.543,124.4115
he-oh,He-oh(Myanmar),21.0,93.66666670000001
he-sa-hku,Hè-sa-hku(Myanmar),19.2,97.1166667
hea sanoi,Hea Sanoi(Greece),41.1,25.7666667
heabo,Heabo(Papua New Guinea),-6.65,142.93333330000002
heaby,Heaby(Sweden),56.175,15.333332999999998
heacham,Heacham(United Kingdom of Great Britain and Northern Ireland),52.916667000000004,0.483333
head chabbi,Head Chabbi(Pakistan),30.24063,71.207865
head corners,Head Corners(United States of America),42.5247222,-76.4730556
head kalle,Head Kalle(Pakistan),34.379295,71.661524
head lake,Head Lake(Canada),44.716667,-78.93333299999999
head muhammadwala,Head Muhammadwala(Pakistan),30.300492,71.344996
head of barren,Head of Barren(United States of America),36.42055560000001,-83.6416667
head of bay,Head of Bay(Cayman Islands),19.6666667,-80.0666667
head of island,Head of Island(United States of America),30.269444399999998,-90.7533333
head of the harbor,Head of the Harbor(United States of America),40.9033333,-73.1583333
head of the tide,Head of the Tide(United States of America),44.4486111,-69.05444440000001
head of westport,Head of Westport(United States of America),41.6208333,-71.0625
head river,Head River(United States of America),34.65694439999999,-85.5075
head sammandri,Head Sammandri(Pakistan),31.034329999999997,71.00800600000001
head tide,Head Tide(United States of America),44.1144444,-69.6219444
headbourne worthy,Headbourne Worthy(United Kingdom of Great Britain and Northern Ireland),51.083333,-1.316667
headcorn,Headcorn(United Kingdom of Great Britain and Northern Ireland),51.15,0.616667
headford,Headford(Ireland),53.466666700000005,-9.1
headington,Headington(United Kingdom of Great Britain and Northern Ireland),51.75,-1.2
headland,Headland(United States of America),31.351111100000004,-85.34222220000001
headlands,Headlands(Zimbabwe),-18.283333300000002,32.05
headlee,Headlee(United States of America),40.8977778,-86.65861109999999
headlee heights,Headlee Heights(United States of America),39.815,-79.9725
headless cross,Headless Cross(United Kingdom of Great Britain and Northern Ireland),52.283333,-1.9333330000000002
headley,Headley(United Kingdom of Great Britain and Northern Ireland),51.116667,-0.816667
headley bridge,Headley Bridge(Ireland),52.319444399999995,-9.359444400000001
headmanbiri,Headmanbiri(Nigeria),5.082871,6.267961
headon,Headon(United Kingdom of Great Britain and Northern Ireland),53.283333,-0.883333
headquarters,Headquarters(Canada),49.766667,-125.1
headquarters,Headquarters(United States of America),34.8141667,-109.86416670000001
headquarters,Headquarters(United States of America),46.63,-115.80833329999999
headquarters,Headquarters(United States of America),38.3583333,-84.1144444
headquarters,Headquarters(United States of America),46.2483333,-122.79083329999999
headrick,Headrick(United States of America),34.6275,-99.1377778
heads,Heads(United States of America),33.470555600000004,-90.84638890000001
heads corner,Heads Corner(United States of America),43.978055600000005,-70.7844444
heads trailer court,Heads Trailer Court(United States of America),48.561111100000005,-109.67277779999999
headsville,Headsville(United States of America),31.261111100000004,-96.4955556
headsville,Headsville(United States of America),39.3925,-78.85611109999999
headubi,Headubi(Papua New Guinea),-6.0166667,142.16666669999998
headwood,Headwood(United Kingdom of Great Britain and Northern Ireland),54.816667,-5.9166669999999995
heady,Heady(United States of America),37.3852778,-93.3680556
heafer,Heafer(United States of America),35.3663889,-90.33972220000001
heafer,Heafer(United States of America),29.343333299999998,-98.5838889
heafford junction,Heafford Junction(United States of America),45.5472222,-89.7152778
heage,Heage(United Kingdom of Great Britain and Northern Ireland),53.033333,-1.45
heager,Heager(Denmark),56.120458,8.275675
heager,Heager(Denmark),55.633437,8.694289
heagy,Heagy(United States of America),37.0383333,-89.80277779999999
heahtta,Heähtta(Finland),68.383333,23.633333
heai,Heai(China),25.975,106.69583300000001
heaiyizu,Heaiyizu(China),26.488342,102.01724399999999
heaizangzu,Heaizangzu(China),28.589221000000002,101.926001
heak,Heak(Indonesia),-8.6738,120.2115
heaker,Heaker(United States of America),29.6425,-95.4691667
heakers,Heakers(United States of America),29.633333299999997,-95.49888890000001
heala,Héala(Guinea),7.35,-9.2
heald village,Heald Village(United States of America),42.425,-72.0958333
healdsburg,Healdsburg(United States of America),38.610555600000005,-122.86805559999999
healdton,Healdton(United States of America),34.23305560000001,-97.4875
healdton fingo,Healdton Fingo(South Africa),-32.733333,26.666666999999997
healdtown,Healdtown(South Africa),-32.716667,26.716666999999998
healdville,Healdville(United States of America),43.431388899999995,-72.76611109999999
healesville,Healesville(Australia),-37.65395,145.517181
healesville west,Healesville West(Australia),-37.6,145.5
healey,Healey(United Kingdom of Great Britain and Northern Ireland),54.916667000000004,-1.9666669999999997
healey,Healey(United Kingdom of Great Britain and Northern Ireland),54.216667,-1.7333330000000002
healing,Healing(United Kingdom of Great Britain and Northern Ireland),53.566667,-0.166667
healing springs,Healing Springs(United States of America),31.6322222,-88.3366667
healing springs,Healing Springs(United States of America),36.2547222,-94.2780556
