hmai,Hmai(Thailand),19.318306,98.449722
hmaihkah,Hmaihkah(Myanmar),22.6166667,93.7833333
hmaikbingon,Hmaikbingôn(Myanmar),21.3,94.9666667
hmaikpin,Hmaikpin(Myanmar),20.55,95.3
hmaimate,Hmaïmâte(Syrian Arab Republic),36.1,39.033333299999995
hmaimate,Hmaïmâte(Syrian Arab Republic),35.6666667,36.4
hmaimate ed daer,Hmaïmâte ed Dâer(Syrian Arab Republic),35.783333299999995,37.1
hmaimate ed daer,Hmaïmâte ed Dâer(Syrian Arab Republic),35.75,36.9833333
hmaimate el hattal,Hmaïmâte el Hattâl(Syrian Arab Republic),35.75,36.9833333
hmaime,Hmaïmé(Syrian Arab Republic),34.783333299999995,36.5166667
hmaime el kebire,Hmaïmé el Kébîré(Syrian Arab Republic),36.1666667,37.65
hmaime kbire,Hmaïme Kbiré(Syrian Arab Republic),36.1666667,37.65
hmaime kebire,Hmaïme Kébîré(Syrian Arab Republic),36.1666667,37.65
hmaime serhire,Hmaïmé Sérhîré(Syrian Arab Republic),36.1333333,37.6333333
hmaimees serhire,Hmaïmées Sérhîré(Syrian Arab Republic),36.1333333,37.6333333
hmaimim,Hmaïmîm(Syrian Arab Republic),35.4,35.9333333
hmaingdaing,Hmaingdaing(Myanmar),23.533333300000002,96.2833333
hmaingmaw,Hmaingmaw(Myanmar),21.3,96.2166667
hmaira,Hmaïra(Lebanon),34.4833333,36.05
hmaira,Hmaïra(Syrian Arab Republic),37.0166667,41.25
hmaira,Hmaïra(Syrian Arab Republic),35.95,37.5
hmairat,Hmairat(Lebanon),34.6333333,36.3833333
hmaire,Hmaïré(Lebanon),34.0833333,35.7333333
hmairi,Hmaïri(Lebanon),33.3,35.35
hmairi,Hmaïri(Syrian Arab Republic),34.1666667,36.8333333
hmairi,Hmaïri(Syrian Arab Republic),34.966666700000005,36.5
hmais,Hmaïs(Lebanon),34.5666667,36.1333333
hmaiss,Hmaïss(Lebanon),34.3286111,35.9330556
hmam,Hmam(Morocco),30.841902,-7.233934
hman,Hman(Myanmar),19.1833333,94.75
hmanbin,Hmanbin(Myanmar),22.033333300000002,96.1833333
hmandan,Hmandan(Myanmar),18.15,96.5666667
hmangan,Hmangan(Myanmar),23.966666699999998,95.7833333
hmange,Hmange(Nigeria),7.216667,8.516667
hmangin,Hmangin(Myanmar),19.6,95.6166667
hmangin,Hmangin(Myanmar),23.8833333,95.3
hmangon,Hmangon(Myanmar),17.533333300000002,95.15
hmangon,Hmangon(Myanmar),23.2666667,94.4
hmangu,Hmangu(Myanmar),16.3333333,95.1
hmangwin,Hmangwin(Myanmar),18.2333333,95.15
hmangwin,Hmangwin(Myanmar),17.716666699999998,96.5333333
