yo,Yo(Burkina Faso),11.25,-0.9666667
yo,Yô(Burkina Faso),11.05,-3.05
yo,Yo(Burkina Faso),13.0333333,-3.0333333
yo,Yo(Côte d'Ivoire),8.225278,-7.695908
yo,Yo(Côte d'Ivoire),8.287761,-8.061858
yo,Yo(Japan),28.5,129.683333
yo,Yo(Nigeria),13.55613,13.233022
yo,Yo(Papua New Guinea),-3.1,141.4666667
yo,Yo(Sierra Leone),7.5916667,-12.8525
yo,Yo(Togo),6.95,0.6
yo beeri,Yo Beeri(Nigeria),4.700487,7.43889
yo chen,Yo Chen(Belize),18.35,-88.4833333
yo creek,Yo Creek(Belize),18.0833333,-88.6333333
yo koy kouara,Yo Koy Kouara(Niger),13.4325,2.3630556
yo pray,Yo Pray(Viet Nam),15.716667000000001,107.8
yo yi tong,Yo Yi Tong(Viet Nam),22.266667,103.333333
yo'ezer,Yo'ezer(Palestine),32.066666999999995,35.05
yo'obo,Yo'obo(Papua New Guinea),-6.4166667,143.33333330000002
yo`ar,Yo`ar(Iran (Islamic Republic of)),31.271,49.2538
yoa,Yoa(Cameroon),4.8333333,13.233333300000002
yoa,Yoa(Guinea),7.445,-9.3869444
yoabu,Yoabu(Sierra Leone),8.45,-11.0333333
yoactum,Yoactum(Mexico),19.4,-88.466667
yoactun,Yoactún(Mexico),19.4,-88.466667
yoactun,Yoactun(Mexico),20.7375,-87.75
yoada,Yoada(Burkina Faso),13.733333300000002,-2.1666667
yoakim-gruevo,Yoakim-Gruevo(Bulgaria),42.1166667,24.5666667
yoakum,Yoakum(United States of America),29.2875,-97.1516667
yoakum crossroad,Yoakum Crossroad(United States of America),36.498611100000005,-83.7755556
yoala,Yoala(Mali),12.816666699999999,-7.0
yoali,Yoali(Ghana),8.683333300000001,0.1166667
yoam,Yoam(Korea),34.663056,126.960278
yoamdong,Yoamdong(Korea (Democratic People's Republic of)),39.021666700000004,127.7888889
yoan,Yoan(Indonesia),-2.666667,140.23333300000002
yoan,Yoan(Japan),28.4,129.65
yoana,Yoana(Burkina Faso),12.1,-3.3833333
yoandong,Yoandong(Korea (Democratic People's Republic of)),39.8166667,124.81666670000001
yoane mukonso,Yoane Mukonso(Zambia),-8.433333300000001,30.066666700000003
yoatenga,Yoatenga(Burkina Faso),12.333333300000001,-0.2833333
yoay,Yoay(Bolivia (Plurinational State of)),-20.283333300000002,-63.1
yoba,Yoba(Burkina Faso),13.433333300000001,-1.8166667
yoba,Yoba(China),30.101,96.801
yoba,Yoba(Colombia),9.772494,-73.11402700000001
yoba,Yoba(India),27.966666999999998,93.733333
yoba,Yoba(Papua New Guinea),-6.2833333,144.8666667
yobae,Yobae(Korea),35.960265,128.002864
yobaeri,Yobaeri(Korea),35.960265,128.002864
yobain,Yobaín(Mexico),21.233333,-89.116667
yobalgol,Yobalgol(Korea (Democratic People's Republic of)),40.965,129.3683333
yobaltong,Yobaltong(Korea (Democratic People's Republic of)),40.965,129.3683333
yobamonia,Yobamonia(Papua New Guinea),-6.1,144.8666667
yoban,Yoban(Yemen),13.9,44.466666700000005
yobang,Yobang(Korea),36.0,126.8
yobangawa,Yobangawa(Japan),43.524444,141.589722
yobangni,Yobangni(Korea),36.0,126.8
yobareh,Yobareh(Iran (Islamic Republic of)),31.8994,48.9769
