ðu quang,Ðu Quang(Viet Nam),14.833332999999998,108.96666699999999
ðube,Ðube(Bosnia and Herzegovina),44.5397222,17.564166699999998
ðubrani,Ðubrani(Bosnia and Herzegovina),43.4191667,17.8313889
ðudin do,Ðudin Do(Bosnia and Herzegovina),44.771666700000004,15.9775
ðugumi,Ðugumi(Croatia),43.2352778,17.3386111
ðulaci,Ðulaci(Serbia),42.340556,22.068610999999997
ðulavec,Ðulavec(Croatia),45.6661111,17.4333333
ðulaves,Ðulaves(Croatia),45.6661111,17.4333333
ðulekare,Ðulekare(Serbia),42.835278,21.658056
ðuleli,Ðuleli(North Macedonia),41.3666667,22.45
ðulgerska,Ðulgerska(Serbia),42.426389,21.8725
ðuli,Ðuli(Montenegro),43.501667,19.100278
ðulov do,Ðulov Do(Montenegro),42.692221999999994,18.694444
ðulovac,Ðulovac(Croatia),45.6661111,17.4333333
ðumezlije,Ðumezlije(Bosnia and Herzegovina),44.3558333,17.1608333
ðunarina mala,Ðunarina Mala(Serbia),44.620833000000005,19.705556
ðunis,Ðunis(Serbia),43.583889,21.507222
ðunis-mala,Ðunis-Mala(Serbia),44.124167,21.117778
ðunta -doli,Ðunta -Doli(Croatia),42.8197222,17.7802778
ðuong mong,Ðuông Mông(Viet Nam),21.648968,105.321799
ðurak mahala,Ðurak Mahala(Serbia),42.770278000000005,20.783333
ðurakovac,Ðurakovac(Serbia),42.725556,20.471944
ðurakovo,Ðurakovo(Serbia),44.708333,21.400833
ðurani,Ðurani(Bosnia and Herzegovina),43.9122222,16.6880556
ðurani,Ðurani(Croatia),42.8075,17.8663889
ðuranovica brdo,Ðuranovica Brdo(Bosnia and Herzegovina),44.4505556,17.151944399999998
ðuravci,Ðuravci(Montenegro),42.174721999999996,19.191111
ðurdev do,Ðurdev Do(Serbia),42.194722,21.276667
ðurdevac,Ðurdevac(Serbia),43.292778000000006,21.251944
ðurejine,Ðurejine(Bosnia and Herzegovina),44.415,18.0866667
ðurevac,Ðurevac(Serbia),43.261666999999996,21.616667
ðurevina,Ðurevina(Bosnia and Herzegovina),44.400555600000004,17.5769444
ðurevine,Ðurevine(Bosnia and Herzegovina),44.221388899999994,17.113055600000003
ðurice,Ðurice(Bosnia and Herzegovina),45.0733333,16.6408333
ðurice,Ðurice(Serbia),43.232778,20.393333
ðurin potok,Ðurin Potok(Croatia),45.1141667,15.785
ðurinac,Ðurinac(Serbia),43.388889,22.129444
ðurince,Ðurince(Serbia),43.388889,22.129444
ðurinci,Ðurinci(Serbia),42.259722,21.015
ðurino brdo,Ðurino Brdo(Montenegro),43.124444,19.556944
ðurinovec,Ðurinovec(Croatia),46.0786111,16.341944400000003
ðuriselo,Ðuriselo(Serbia),43.978056,20.801667000000002
ðurjani,Ðurjani(Croatia),42.8075,17.8663889
ðurke,Ðurke(Montenegro),41.935833,19.339444
ðurkovce,Ðurkovce(Serbia),42.468610999999996,21.089444
ðurkovine,Ðurkovine(Bosnia and Herzegovina),43.5072222,18.8438889
ðurmanec,Ðurmanec(Croatia),46.196388899999995,15.840833300000002
ðurmani,Ðurmani(Montenegro),42.166667,19.024444
ðurovac,Ðurovac(Serbia),43.261666999999996,21.616667
ðurovo brdo,Ðurovo Brdo(Serbia),43.245556,19.693056
ðuy vien,Ðuy Viên(Viet Nam),17.033333,107.016667
ðuz,Ðuz(Albania),41.1455556,19.7291667
ðuzaj,Ðuzaj(Albania),40.9980556,19.7511111
ðuzeli,Ðuzeli(Croatia),43.472777799999996,17.2183333
ðuzemelci,Ðuzemelci(North Macedonia),41.828055600000006,21.8761111
