te,Tè(Burkina Faso),12.45,-2.3666667
te,Té(Côte d'Ivoire),7.681897,-7.569136
te,Te(China),37.448611,116.2925
te,Te(Japan),35.716667,136.033333
te,Te(Japan),27.883333,128.916667
te,Te(Liberia),6.6969444000000005,-11.1058333
te,Te(Myanmar),21.4166667,94.1166667
te ahuahu,Te Ahuahu(New Zealand),-35.333333,173.85
te akatea,Te Akatea(New Zealand),-37.65,175.066667
te akau,Te Akau(New Zealand),-37.683333000000005,174.866667
te anau,Te Anau(New Zealand),-45.416667,167.716667
te anga,Te Anga(New Zealand),-38.25,174.85
te arai,Te Arai(New Zealand),-36.166667,174.616667
te araroa,Te Araroa(New Zealand),-37.633333,178.366667
te aroha west,Te Aroha West(New Zealand),-37.583333,175.73333300000002
te atatu,Te Atatu(New Zealand),-36.833333,174.65
te auae,Te Auae(French Polynesia),-17.533333300000002,-149.58333330000002
te aute,Te Aute(New Zealand),-39.828333,176.6325
te avi toa,Te Avi Toa(French Polynesia),-16.783333300000002,-151.5
te awaiti,Te Awaiti(New Zealand),-41.216667,174.283333
te awanga,Te Awanga(New Zealand),-39.633333,176.98333300000002
te bang,Te Bang(Viet Nam),20.75,104.533333
te berg,Te Berg(Belgium),50.7,5.933333
te bing tinggi,Te Bing Tinggi(Indonesia),1.4474,98.9852
te cat,Te Cat(Viet Nam),20.583333,106.066667
te chu,Te Chu(Viet Nam),20.833333,106.63333300000001
te del monte,Te del Monte(Mexico),28.333333000000003,-108.4
te do,Te Do(Viet Nam),19.666667,105.7
te enui,Te Enui(Cook Islands),-19.9869444,-158.12916669999998
te hana,Te Hana(New Zealand),-36.266667,174.51666699999998
te hapua,Te Hapua(New Zealand),-34.5,172.916667
te haroto,Te Haroto(New Zealand),-39.133333,176.6
te hauke,Te Hauke(New Zealand),-39.766667,176.683333
te ho,Te Ho(Viet Nam),20.083333,105.7
te hoe,Te Hoe(New Zealand),-37.516667,175.316667
te horo,Te Horo(New Zealand),-40.8,175.1
te huia,Te Huia(New Zealand),-39.733333,174.76666699999998
te kabuibui,Te Kabuibui(Kiribati),-1.1666667,174.7
te kaha,Te Kaha(New Zealand),-37.733333,177.683333
te kaiwhata,Te Kaiwhata(New Zealand),-37.4,175.15
