e-7,E-7(Pakistan),33.729,73.0447
e-8,E-8(Pakistan),33.725,73.032
e-9,E-9(Pakistan),33.7153,73.0182
e-chara,E-Chara(Azerbaijan),39.212865,48.369009999999996
e-eight,E-Eight(Pakistan),33.725,73.032
e-gandaung,E-gandaung(Myanmar),22.1,95.4
e-gantaung,E-gantaung(Myanmar),22.1,95.4
e-gyan,E-gyan(Myanmar),17.9166667,96.6
e-gyan ywathit,E-gyan Ywathit(Myanmar),17.9166667,96.6
e-gyanzu,E-gyanzu(Myanmar),17.9,96.6
e-hku,E-hku(Myanmar),24.0666667,98.33333329999999
e-mu,E-mu(Myanmar),20.0166667,96.9833333
e-n-tatrat,E-n-Tatrat(Mauritania),16.8333333,-13.6
e-nine,E-Nine(Pakistan),33.7153,73.0182
e-no-ura,E-no-ura(Japan),35.05,138.883333
e-seven,E-Seven(Pakistan),33.729,73.0447
e-tayibe,E-Tayibe(Israel),32.266161,35.008932
e-u,E-u(Myanmar),20.716666699999998,99.15
e-yaw,E-yaw(Myanmar),16.6144444,96.0944444
e-ywa,E-ywa(Myanmar),16.8538889,96.4066667
