o ban batha,O Ban Batha(Lao People's Democratic Republic),21.183332999999998,102.266667
o bap,O Bap(Viet Nam),9.851111,106.28
o bars,Ó Bars(Slovakia),48.25,18.533333300000002
o bau,O Bau(Viet Nam),15.016667000000002,108.733333
o ben slimane,O Ben Slimane(Morocco),33.612969,-7.120786
o beng mea lea,O Beng Mea Lea(Cambodia),13.4666667,104.2333333
o cach,Ô Cách(Viet Nam),19.55,105.78333300000001
o castro,O Castro(Spain),42.798851,-7.730167999999999
o chaak,Ô Chaâk(Cambodia),12.316666699999999,105.56666670000001
o chai,Ô Chai(Viet Nam),14.816667,108.566667
o chich,Ô Chích(Viet Nam),9.92,106.2775
o dau,O Dau(Viet Nam),15.433333,108.1
o ka,Ô Ka(Viet Nam),14.966667000000001,108.75
o kep,Ô Kép(Viet Nam),15.0,108.733333
o kha,Ô Kha(Viet Nam),12.05,108.983333
o khon,Ô Khôn(Viet Nam),15.466667000000001,108.066667
o labyrintho,O Labyrintho(Brazil),-21.166667,-51.883333
o lac,O Lac(Viet Nam),9.733333,106.483333
o lon,Ô Lon(Viet Nam),9.83,106.29166699999999
o ma long thang,O Ma Long Thang(Lao People's Democratic Republic),21.534444,102.223611
o ma na na,Ô Ma Na Na(Lao People's Democratic Republic),21.475556,102.228889
o me,O Me(Viet Nam),20.483333,106.3
o meith,Ó Méith(Ireland),54.0869444,-6.2616667
o mon,Ô Môn(Viet Nam),10.116667,105.63333300000001
o neal,O Neal(United States of America),31.400277799999998,-81.93638890000001
o nhuan,O Nhuan(Viet Nam),15.45,108.08333300000001
o nimit,Ô Nimit(Cambodia),11.316666699999999,104.6
o pa ban noi,O Pa Ban Noi(Lao People's Democratic Republic),21.35,102.18333299999999
o pa lasa a chang,O Pa Lasa A Chang(Lao People's Democratic Republic),21.366667,102.2
o pansangni,O Pansangni(Korea (Democratic People's Republic of)),40.4719444,125.86166670000001
o pol,O Pol(Spain),42.796533000000004,-7.792305000000001
o pou,O Pou(Viet Nam),20.933332999999998,104.416667
o pram,O Pram(Cambodia),12.316666699999999,105.51666670000002
o pran,O Pran(Cambodia),12.316666699999999,105.51666670000002
o pui lung,O Pui Lung(Hong Kong),22.283333300000002,114.21666670000002
o pyam,O Pyam(Cambodia),11.6338889,102.9219444
o quy ho,O Quy Ho(Viet Nam),22.366667,103.8
o raing,O Raing(Cambodia),12.333333300000001,107.18333329999999
o rang,O Rang(Cambodia),12.333333300000001,107.18333329999999
o rang,O Rang(Viet Nam),9.755833,106.441667
o rangknay,O Rangknay(Cambodia),12.95,105.5
o rangnay,O Rangnay(Cambodia),12.95,105.5
o reang auv,O Reang Auv(Cambodia),11.8,105.51666670000002
o rial,O Rial(Spain),42.741723,-7.8309679999999995
o romchek,O Rômchék(Cambodia),12.916666699999999,104.55
o runteh,O Runteh(Cambodia),12.95,105.43333329999999
o runten,O Runten(Cambodia),12.95,105.43333329999999
o samnai,O Sâmnai(Cambodia),11.7,104.65
o sandan,O Sândan(Cambodia),12.116666699999998,104.7
o sandao,O Sandao(Cambodia),12.116666699999998,104.7
o srala,O Srala(Cambodia),12.733333300000002,104.98333329999998
o sre klong,Ô Sre Klong(Cambodia),11.316666699999999,104.3
o ta yu,O Ta Yu(Cambodia),13.433333300000001,104.1
o tapu,O Tapu(Cambodia),12.8605556,102.5930556
o tasek,O Tasek(Cambodia),12.683333300000001,104.7666667
o tau,O Tau(Hong Kong),22.4,114.28333329999998
o tea,O Téa(Cambodia),12.9666667,107.3
o thnong,O Thnong(Cambodia),12.066666699999999,105.35
o tho,O Tho(Viet Nam),9.351111,106.125
o totung,O Totung(Cambodia),12.266666699999998,104.6166667
o tre nho,Ô Tre Nho(Viet Nam),9.833333,106.316667
o trinh,Ô Trình(Viet Nam),20.583333,106.55
o tung,O Tung(Viet Nam),9.863056,106.089444
o vuc,O Vuc(Viet Nam),20.85,105.733333
o yubari,O Yubari(Japan),43.016667,142.083333
