ica,Ica(Croatia),45.303611100000005,14.281666699999999
ica,Ica(Peru),-14.068055599999997,-75.72555559999999
icabaro,Icabaro(Venezuela (Bolivarian Republic of)),4.3333333,-61.75
icabaru,Icabarú(Venezuela (Bolivarian Republic of)),4.3333333,-61.75
icacal,Icacal(Panama),9.133333300000002,-80.3833333
icaci,Icaci(Kenya),-0.9833333000000001,36.8833333
icaciri,Icaciri(Kenya),-0.9833333000000001,36.8833333
icaco,Icaco(Ethiopia),11.583333,36.533333
icaco,Icaco(Panama),9.133333300000002,-80.3833333
icaco,Icaco(Panama),9.566666699999999,-78.83333329999999
icacos,Icacos(Mexico),16.85,-99.85
icacos,Icacos(Trinidad and Tobago),10.05,-61.9
icacos blancos,Icacos Blancos(Dominican Republic),18.966666699999998,-68.95
icacu,Icaçu(Brazil),-28.2,-53.483332999999995
icada,Icada(Turkey),36.483740999999995,36.405809000000005
icadiye,Icadiye(Turkey),39.086110999999995,30.339444
icadiye,Icadiye(Turkey),37.966667,29.716666999999998
icadiye,Icadiye(Turkey),36.920094,36.127132
icadiye,Icadiye(Turkey),38.486421,36.173077
icadiye,Icadiye(Turkey),40.65,29.8
icafalau,Icafalau(Romania),46.0,26.016667
icagiciru,Icagiciru(Kenya),-0.45,36.8666667
icaia,Icaia(Mozambique),-16.0188889,36.8791667
icaicara,Icaiçara(Brazil),-8.083333,-39.783333
icaicarinha,Icaiçarinha(Brazil),-8.116667,-38.133333
icaiche,Icaiché(Mexico),18.05,-89.175
icaiche,Icaiché(Mexico),18.083333,-89.166667
icail,Icail(Bangladesh),24.1,90.0666667
icaissara,Icaissara(Brazil),-8.083333,-39.783333
icaissarinha,Icaissarinha(Brazil),-8.116667,-38.133333
icakan,Icakan(Indonesia),-7.2372,108.15299999999999
ical,Ical(Guatemala),15.45,-91.733333
icala,Icalá(Guatemala),15.789167,-91.382222
icalma,Icalma(Chile),-38.816666999999995,-71.283333
icalupe,Icalupe(Nicaragua),13.633333300000002,-86.6833333
icamole,Icamole(Mexico),25.916667,-100.716667
ican,Ican(Philippines),15.9494,120.4237
icana,Içana(Brazil),1.083333,-67.583333
icanga,Icanga(Angola),-8.98335,14.928682
icanicobi,Icanicobi(Equatorial Guinea),0.9333333,9.316666699999999
icano,Icano(Argentina),-28.919345,-65.328172
icano,Icano(Argentina),-28.678936,-62.883463
icanti,Icantí(Panama),9.2144444,-78.6833333
icaparu,Icaparú(Venezuela (Bolivarian Republic of)),4.3333333,-61.75
icapui,Icapuí(Brazil),-4.7125,-37.353333
icaque,Icaque(Haiti),19.1666667,-71.7666667
icaques,Icaques(Haiti),18.9,-71.95
icara,Icara(Azerbaijan),39.212865,48.369009999999996
icara,Içara(Brazil),-20.816667000000002,-44.483333
icara,Içara(Brazil),-23.166667,-51.616667
icara,Içara(Brazil),-28.7,-49.3
icarai,Icaraí(Brazil),-3.05,-39.633333
icarai,Icarai(Brazil),-16.217778,-44.906667
icarai,Icaraí(Brazil),-22.9,-43.099722
icaraima,Icaraíma(Brazil),-23.383333,-53.683333
icarco,Icarco(Colombia),3.6119440000000003,-75.594167
icard,Icard(United States of America),35.7272222,-81.4708333
icargu,Icargu(Afghanistan),35.560658000000004,67.311001
icari,Icari(Azerbaijan),39.088345000000004,46.651194
