sy,Sy(Cameroon),7.7166667,13.483333300000002
sy,Sy(France),49.516094,4.870762
sy,Sy(Mali),13.6,-4.9833333
sy la,Sy La(Lao People's Democratic Republic),21.642222,102.317222
sy-yu-dor,Sy-Yu-Dor(Russian Federation),62.524803000000006,52.889143999999995
sya,Sya(Sweden),58.333332999999996,15.216667000000001
sya caw,Sya Caw(Afghanistan),32.291529,64.84668
sya jar,Sya Jar(Afghanistan),37.418323,69.85613599999999
sya kharbolaq,Sya Kharbolaq(Afghanistan),34.762774,67.730005
sya obi kalay,Sya Obi Kalay(Afghanistan),32.205811,66.148398
sya wusan,Sya Wusan(Afghanistan),34.228896999999996,62.280663
syaaskyula,Syaaskyula(Estonia),59.155,25.714722199999997
syabaghalak,Syabaghalak(Afghanistan),33.320458,67.32847
syabandi,Syabandi(Afghanistan),34.972221999999995,71.39361099999999
syabat masengza'i,Syabat Masengza'i(Afghanistan),31.280648,66.520666
syaberki,Syaberki(Ukraine),50.213002,27.8369
syabero,Syabero(Russian Federation),58.793709,29.141468
syabes,Syabes(Indonesia),-2.3666669999999996,134.51666699999998
syabrenitsy,Syabrenitsy(Russian Federation),59.13333299999999,31.616667
syabrino,Syabrino(Russian Federation),56.824,30.9667
syabrovichy,Syabrovichy(Belarus),52.793055599999995,30.919444399999996
syabru,Syabru(Nepal),28.15,85.35
syabru bensi,Syabru Bensi(Nepal),28.1666667,85.35
syabryanitsy,Syabryanitsy(Russian Federation),59.13333299999999,31.616667
syabudovo,Syabudovo(Russian Federation),56.372227,35.521954
syabumak,Syabumak(Afghanistan),34.416489,66.510017
syacaghar,Syacaghar(Afghanistan),34.274167,68.542222
syacaw,Syacaw(Afghanistan),33.468872999999995,65.071306
syachaghar,Syachaghar(Afghanistan),34.274167,68.542222
syachentszy,Syachentszy(China),44.683333000000005,130.45
syachob,Syachob(Afghanistan),33.933611,66.983056
syadaykharvuta,Syadaykharvuta(Russian Federation),67.15,73.983333
syade,Syade(Russian Federation),54.075,55.217
syade,Syade(Russian Federation),56.049066,71.099253
syademka,Syademka(Russian Federation),53.638349,42.603663
syadi,Syadi(Cameroon),10.0333333,13.45
syadki,Syadki(Russian Federation),53.091683999999994,33.041047999999996
syadorga-sirmy,Syadorga-Sirmy(Russian Federation),55.427406000000005,47.491134
syadorgi-sirma,Syadorgi-Sirma(Russian Federation),55.427406000000005,47.491134
syadrichi,Syadrichi(Ukraine),51.566666999999995,31.216666999999998
syadrina,Syadrina(Ukraine),51.8338,32.43312
syadrino,Syadrino(Ukraine),51.8338,32.43312
