pt bunga,Pt Bunga(Malaysia),2.0759,102.5509
ptaci,Ptaci(Czechia),50.331357000000004,12.616589999999999
ptackovce,Ptackovce(Slovakia),48.85,21.3833333
ptacov,Ptacov(Czechia),49.228893,15.927118
ptakhino,Ptakhino(Russian Federation),56.233332999999995,30.316667
ptakhino,Ptakhino(Russian Federation),54.576264,32.491308000000004
ptakhivka,Ptakhivka(Ukraine),46.294255,33.089914
ptakhovka,Ptakhovka(Ukraine),46.294255,33.089914
ptaki,Ptaki(Poland),53.392869999999995,21.795098
ptakov,Ptakov(Czechia),49.796618,13.863086
ptakowice,Ptakowice(Poland),50.745806,17.535009
ptan,Ptan(Russian Federation),53.457248,38.420636
ptan-zhilinskikh,Ptan-Zhilinskikh(Russian Federation),53.4109,38.5036
ptarmigan,Ptarmigan(United States of America),61.1886111,-145.6216667
ptashki,Ptashki(Russian Federation),57.427278,55.417827
ptashkino,Ptashkino(Ukraine),45.164577,36.186764000000004
ptashkyne,Ptashkyne(Ukraine),45.164577,36.186764000000004
ptashniki,Ptashniki(Ukraine),50.216667,24.4
ptaszki,Ptaszki(Poland),52.168515,22.572275
ptaszkowa,Ptaszkowa(Poland),49.616667,20.883333
ptaszkowa,Ptaszkowa(Poland),52.225338,16.445241
ptaszkowice,Ptaszkowice(Poland),51.538514,18.944128
ptaszkowo,Ptaszkowo(Poland),52.225338,16.445241
ptaszniki,Ptaszniki(Ukraine),50.216667,24.4
pteah sdok,Pteah Sdok(Cambodia),12.65,103.95
pteas chek,Pteas Chek(Cambodia),12.333333300000001,104.16666670000001
pteas non,Pteas Non(Cambodia),12.5,104.2833333
ptelea,Pteléa(Greece),41.7022222,26.2425
ptelea,Pteléa(Greece),41.0833333,24.1833333
ptelea,Pteléa(Greece),40.4608333,21.068611100000002
ptelea,Pteléa(Greece),40.3333333,21.8833333
ptelea,Pteléa(Greece),41.216666700000005,24.45
ptelea,Pteléa(Greece),39.3077778,21.475
ptelea,Pteléa(Greece),38.966666700000005,22.0
ptelea,Pteléa(Greece),38.8333333,21.6
ptelea,Pteléa(Greece),39.0016667,21.2416667
ptelea,Pteléa(Greece),37.533333299999995,21.8166667
pteleon,Pteleón(Greece),40.4833333,21.8166667
pteleon,Pteleón(Greece),39.05,22.95
pteleos,Pteleós(Greece),39.05,22.95
ptelia,Pteliá(Greece),39.0016667,21.2416667
ptelopoula,Ptelopoúla(Greece),39.3258333,21.976944399999997
ptena,Ptena(Georgia),41.461111100000004,43.411666700000005
ptenin,Ptenin(Czechia),49.530682,13.187308999999999
pteri,Ptéri(Greece),39.586111100000004,20.547777800000002
pteri,Ptéri(Greece),39.325,21.0425
pteri,Ptéri(Greece),39.1363889,21.5738889
pteri,Ptéri(Greece),38.15,22.0666667
pteria,Pteriá(Greece),40.5091667,21.055
pteria,Pteriá(Greece),37.75,22.0166667
pteria,Pteria(Turkey),40.021906,34.609471
pterounda,Pteroúnda(Greece),39.216666700000005,26.05
ptghni,Ptghni(Armenia),40.256666700000004,44.585
