jna sar banda,Jna Sar Banda(Pakistan),35.43101,72.34030899999999
jnaid,Jnaïd(Syrian Arab Republic),35.9833333,37.5166667
jnainate,Jnaïnâte(Syrian Arab Republic),34.7333333,37.0833333
jnaine,Jnaïne(Syrian Arab Republic),35.3666667,40.1
jnaine,Jnaïné(Syrian Arab Republic),35.35,36.9
jnaine,Jnaïné(Syrian Arab Republic),35.0666667,35.9166667
jnainet el aonarne,Jnainet el Aonârné(Syrian Arab Republic),35.3333333,37.1666667
jnainet el aouarne,Jnainet el Aouârné(Syrian Arab Republic),35.3333333,37.1666667
jnainet raslane,Jnaïnet Raslâne(Syrian Arab Republic),34.9166667,36.1166667
jnan,Jnan(Syrian Arab Republic),35.0833333,36.8333333
jnandia,Jnandia(Bangladesh),23.6166667,89.8
jnane,Jnâne(Syrian Arab Republic),35.0833333,36.8333333
jnane el morstane,Jnane el Morstane(Morocco),31.65,-8.0
jnane imes,Jnane Imes(Morocco),32.909388,-5.5002
jnane mass,Jnane Mass(Morocco),32.909388,-5.5002
jnanet,Jnânet(Morocco),35.124283,-4.31809
jnanpara,Jnanpara(Bangladesh),22.1666667,90.0166667
jnanpur,Jnanpur(Bangladesh),24.2333333,90.91666670000001
jnaynah,Jnaynah(Syrian Arab Republic),35.3666667,40.1
jnditz,Jnditz(Czechia),49.914535,15.08576
jnila,Jnila(Pakistan),33.696019,73.4194
jnine,Jnîne(Syrian Arab Republic),34.8833333,36.25
jnnbuk,Jnnbuk(Iran (Islamic Republic of)),32.878067,58.590835
jnngel,Jnngel(India),24.516667,82.85
jnnichen,Jnnichen(Czechia),49.724191999999995,12.717176
jnoudiye,Jnoudîye(Syrian Arab Republic),35.8833333,36.283333299999995
jntiedougou,Jntiedougou(Burkina Faso),11.116666699999998,-3.5166667
