wa,Wa(Burkina Faso),12.866666699999998,-4.1833333
wa,Wa(Ghana),6.8166667,0.25
wa,Wa(Ghana),10.05,-2.4833333
wa,Wa(Liberia),5.7644444,-7.8944444
wa,Wa(Liberia),6.838611099999999,-10.9852778
wa,Wa(Mali),13.7,-4.4
wa,Wa(Papua New Guinea),-6.1666667,143.66666669999998
wa,Wa(Philippines),12.08,120.2095
wa,Wa(Sierra Leone),7.391944400000001,-12.0116667
wa 'flia,Wa 'Flia(Indonesia),-3.173738,126.02431000000001
wa 'grahi olon,Wa 'Grahi olon(Indonesia),-3.379729,126.54735
wa 'mkopi,Wa 'Mkopi(Indonesia),-3.43557,126.81817099999999
wa 'mlabar,Wa 'Mlabar(Indonesia),-3.6663,126.68799999999999
wa 'mneboe,Wa 'Mneboe(Indonesia),-3.066907,126.59631999999999
wa 'mnemoe,Wa 'Mnemoe(Indonesia),-3.40855,126.514343
wa 'mpait,Wa 'Mpait(Indonesia),-3.612021,126.71119099999999
wa 'mroegoe,Wa 'Mroegoe(Indonesia),-3.0905419999999997,126.480317
wa 'msasi,Wa 'Msasi(Indonesia),-3.532029,126.155934
wa 'msisi,Wa 'Msisi(Indonesia),-3.763406,126.957834
wa 'nlapitlahin,Wa 'Nlapitlahin(Indonesia),-3.389614,126.72426599999999
wa apoe,Wa Apoe(Indonesia),-3.415401,126.942451
wa apoe baman,Wa Apoe Baman(Indonesia),-3.422591,126.937976
wa apoeoerin,Wa Apoeoerin(Indonesia),-3.439146,126.921194
wa apuurin,Wa Apuurin(Indonesia),-3.439146,126.921194
wa asil,Wa Asil(Indonesia),-3.390199,127.106072
wa beso,Wa Béso(Indonesia),-3.08718,126.444073
wa bisoeri,Wa Bisoeri(Indonesia),-3.3729430000000002,126.95504299999999
wa bloi,Wa Bloi(Indonesia),-3.382488,126.94688799999999
wa dege,Wa Dégé(Indonesia),-3.232917,126.862525
wa doele,Wa Doelé(Indonesia),-3.280383,126.742759
wa ehoe,Wa Éhoe(Indonesia),-3.27714,126.75173600000001
wa eno,Wa Éno(Indonesia),-3.4885,126.5214
wa eplaoe,Wa Eplaoe(Indonesia),-3.124165,126.88403400000001
wa epnaoe,Wa Epnaoe(Indonesia),-3.124165,126.88403400000001
wa ergoegat,Wa Ergoegat(Indonesia),-3.566667,126.66666699999999
wa eri,Wa Eri(Nigeria),10.444642,8.975976
wa fa 'boti 'r',Wa Fa 'boti 'r'(Indonesia),-3.559504,126.757702
wa fehat,Wa Féhat(Indonesia),-3.4095089999999995,126.494945
wa gahtawng,Wa Gahtawng(Myanmar),26.4,96.7166667
wa gate,Wa Gaté(Indonesia),-3.8066449999999996,126.598293
wa geren,Wa Gérèn(Indonesia),-3.392983,126.668807
wa geren dafa,Wa Gérèn Dafa(Indonesia),-3.4083930000000002,126.91027
wa geren migodo,Wa Gérèn Migodo(Indonesia),-3.421828,126.921523
wa geren tifoe,Wa Gérèn Tifoe(Indonesia),-3.3913910000000005,126.88328600000001
wa gerennangan,Wa Gérènnangan(Indonesia),-3.421999,126.929708
wa gida,Wa Gida(Indonesia),-3.3844489999999996,126.671783
wa glatin,Wa Glatin(Indonesia),-3.243487,126.68746599999999
wa hamoene,Wa Hamoené(Indonesia),-3.310602,126.73259499999999
wa hega,Wa Héga(Indonesia),-3.129968,126.74818700000002
wa hoede,Wa Hoedé(Indonesia),-3.455808,126.59066499999999
wa kakoel,Wa Kakoel(Indonesia),-3.552536,126.66776499999999
wa katin,Wa Katin(Indonesia),-3.5782160000000003,126.526343
wa konit,Wa Konit(Indonesia),-3.409153,126.89750500000001
wa kum,Wa Kum(Myanmar),26.75,98.05
wa langa,Wa Langa(Indonesia),-3.1003540000000003,126.366725
wa lata dafa,Wa Lata Dafa(Indonesia),-3.399682,127.031397
wa lata olon,Wa Lata olon(Indonesia),-3.369471,126.55202299999999
wa lata wirit,Wa Lata Wirit(Indonesia),-3.4116230000000005,127.02311499999999
wa leman,Wa Léman(Indonesia),-3.103443,126.42716499999999
wa leman,Wa Léman(Indonesia),-3.4538839999999995,126.939805
wa likoen,Wa Likoen(Indonesia),-3.7259870000000004,126.99535900000001
wa lilan,Wa Lilan(Indonesia),-3.4123930000000002,127.04175
wa limuntu,Wa Limuntu(Zambia),-9.366666699999998,31.0
wa lo,Wa Lo(Indonesia),-3.492258,126.58721299999999
wa mala,Wa Mala(Indonesia),-3.701406,126.355731
wa mana,Wa Mana(Indonesia),-3.074744,126.53491499999998
wa mana,Wa Mana(Indonesia),-3.1007860000000003,126.528843
wa mangi,Wa Mangi(Indonesia),-3.08521,126.45128000000001
wa masi hangan,Wa Masi hangan(Indonesia),-3.093673,126.63275700000001
wa mei shan,Wa Mei Shan(Hong Kong),22.4833333,114.13333329999999
wa metar,Wa Métar(Indonesia),-3.4843559999999996,126.895982
wa miti,Wa Miti(Indonesia),-3.258772,126.681891
wa mitin,Wa Mitin(Indonesia),-3.162601,127.018478
wa mitin,Wa Mitin(Indonesia),-3.3729430000000002,126.95504299999999
wa mlana,Wa Mlana(Indonesia),-3.074744,126.53491499999998
wa nafi,Wa Nafi(Indonesia),-3.317383,126.626792
wa nai-ngunsumkan,Wa Nai-ngunsumkan(Myanmar),20.8283333,99.7305556
wa nala,Wa Nala(Indonesia),-3.6954870000000004,127.03888400000001
wa naloet,Wa Naloet(Indonesia),-3.8290830000000002,126.65082
wa naoe olon,Wa Naoe òlon(Indonesia),-3.202095,126.883177
wa nawatnangan,Wa Nawatnangan(Indonesia),-3.683029,126.91013899999999
wa nekelalih,Wa Nékélalih(Indonesia),-3.385446,126.705871
wa nele,Wa Nélé(Indonesia),-3.832557,126.69781699999999
wa ngade olon,Wa Ngadé olon(Indonesia),-3.586307,126.851083
wa ngam,Wa Ngam(Thailand),6.6,100.383333
wa ngoera fen 'naboe,Wa Ngoera Fen 'Naboe(Indonesia),-3.370249,126.846291
wa ngoera migodo,Wa Ngoera Migodo(Indonesia),-3.361738,126.832158
wa nibe,Wa Nibé(Indonesia),-3.2732259999999997,126.617071
wa oebo,Wa Oebó(Indonesia),-3.08635,126.43456100000002
wa oera,Wa Oera(Indonesia),-3.087405,126.8394
wa peran,Wa Péran(Indonesia),-3.1414560000000002,126.953647
wa poede,Wa Poedé(Indonesia),-3.082076,126.48121699999999
wa poti,Wa Poti(Indonesia),-3.074491,126.67676000000002
wa potih,Wa Potih(Indonesia),-3.074491,126.67676000000002
wa raman,Wa Raman(Indonesia),-3.161618,126.469171
wa reman,Wa Réman(Indonesia),-3.386893,126.58636899999999
wa rohi',Wa Rohi'(Indonesia),-3.3140160000000005,126.441705
wa salai,Wa Salai(Indonesia),-3.7443400000000002,126.97205600000001
wa sama,Wa Sama(Indonesia),-3.13718,126.487049
wa samparo,Wa Samparo(Indonesia),-3.072104,126.61304299999999
wa sane,Wa Sane(Thailand),14.874722,101.568333
wa sang 'kakoel,Wa Sang 'Kakoel(Indonesia),-3.560287,126.676579
wa sari,Wa Sari(Indonesia),-3.4494010000000004,127.04266399999999
wa sehoel,Wa Séhoel(Indonesia),-3.375357,126.71821399999999
wa shan keuk,Wa Shan Keuk(Hong Kong),22.5,114.21666670000002
wa sitabaroe,Wa Sitabaroe(Indonesia),-3.231286,126.920129
wa tabi,Wa Tabi(Indonesia),-3.095739,126.54861299999999
wa tefoet,Wa Téfoet(Indonesia),-3.8290830000000002,126.65082
wa tele dafa,Wa Télé Dafa(Indonesia),-3.233947,126.912683
wa tele lal' mata,Wa Tele Lal' mata(Indonesia),-3.2863290000000003,127.009476
wa tele migodo,Wa Télé Migodo(Indonesia),-3.2246759999999997,126.91226499999999
wa temoen,Wa Témoen(Indonesia),-3.6166370000000003,126.75568700000001
wa toeren,Wa Toerèn(Indonesia),-3.6664830000000004,126.295224
wa tori,Wa Tori(Indonesia),-3.464411,127.01640800000001
wa town,Wa Town(Liberia),5.7644444,-7.8944444
wa wali,Wa Wali(Indonesia),-3.685882,126.344872
wa waloe baman i,Wa Waloe Baman I(Indonesia),-3.403354,126.933347
wa waloe baman ii,Wa Waloe Baman II(Indonesia),-3.399693,126.923492
wa waloe dafa,Wa Waloe Dafa(Indonesia),-3.4028980000000004,126.94200900000001
wa wang,Wa Wang(Korea (Democratic People's Republic of)),38.19694439999999,126.8413889
wa'a bin baraq,Wa'a Bin Baraq(Oman),26.1711111,56.207777799999995
wa'ab mubarik,Wa'ab Mubarik(Oman),26.201666699999997,56.215277799999996
wa'abain,Wa'abain(United Arab Emirates),25.57046,56.13535600000001
wa'ahun,Wa'ahun(Papua New Guinea),-3.6333333,142.85
wa'akei,Wa'akei(Ethiopia),12.766667,39.616667
wa'im,Wa'im(Afghanistan),37.076211,71.128738
wa'ira,Wa'ira(Ethiopia),14.250556,39.219167
wa'oiyarip,Wa'oiyarip(Papua New Guinea),-6.2,143.68333330000002
wa'tiq,Wa'tiq(Morocco),32.203646,-6.609814999999999
wa-hka,Wa-hka(Myanmar),23.033333300000002,99.1166667
wa-hkyet,Wa-hkyet(Myanmar),23.75,97.65
wa-hun,Wa-hun(Myanmar),23.0166667,99.1333333
wa-kyaw,Wa-kyaw(Myanmar),17.1833333,98.16666670000001
wa-mu,Wa-mu(Myanmar),23.9333333,98.2833333
wa-na,Wa-na(Myanmar),26.0166667,98.15
wa-ni village,Wa-Ni Village(United States of America),36.222777799999996,-83.4544444
wa-sha,Wa-sha(Myanmar),24.05,97.3833333
wa-si-hsai,Wa-si-hsai(Myanmar),23.4833333,98.7333333
wa-tho,Wa-tho(Myanmar),12.6,99.05
wa-um,Wa-um(Myanmar),24.8,97.6
wa-will-away park,Wa-Will-Away Park(United States of America),41.29,-85.7780556
wa`ab `ali,Wa`ab `Ali(Oman),26.129722199999996,56.188888899999995
wa`ab al lif,Wa`ab al Lif(Oman),26.1016667,56.14972220000001
wa`ab mubarak,Wa`ab Mubarak(Oman),26.201666699999997,56.215277799999996
wa`arat ez zuruq,Wa`arat ez Zuruq(Sudan),14.35,31.85
wa`at,Wa`at(Sudan),8.1666667,32.1166667
