bwa,Bwa(Congo),3.816667,22.366667
bwa,Bwa(Congo),-3.75,17.95
bwa,Bwa(Congo),2.683333,19.366667
bwa,Bwa(Zaire),3.8166667000000003,22.3666667
bwa,Bwa(Zaire),-3.75,17.95
bwa,Bwa(Zaire),2.6833332999999997,19.3666667
bwa-ezu,Bwa-ezu(Myanmar),18.5666667,96.55
bwabanza,Bwabanza(Congo),4.6666669999999995,20.35
bwabanza,Bwabanza(Zaire),4.6666667,20.35
bwabindu,Bwabindu(Congo),4.1666669999999995,19.416667
bwabindu,Bwabindu(Zaire),4.1666667,19.4166667
bwabli,Bwabli(Liberia),6.0333333,-10.2166667
bwabli,Bwabli(Liberia),5.5272222,-9.5916667
bwabongo,Bwabongo(Congo),3.7,19.616667
bwabongo,Bwabongo(Zaire),3.7,19.6166667
bwabwa,Bwabwa(Cameroon),6.4333333,10.333333300000001
bwabwa-munene,Bwabwa-Munene(Congo),-5.016667,20.166667
bwabwa-munene,Bwabwa-Munene(Zaire),-5.0166667,20.1666667
bwabwata,Bwabwata(Namibia),-17.8,22.5666667
bwacapila,Bwacapila(Uganda),0.8666666999999999,31.4
bwacha,Bwacha(Nigeria),8.866667,6.683333
bwacha,Bwacha(Zambia),-13.833333300000001,25.783333300000002
bwacin-yurt,Bwaçin-Yurt(Russian Federation),43.224166,46.194226
bwada bwada,Bwada Bwada(Papua New Guinea),-10.416666699999999,150.41666669999998
bwadao,Bwadao(Congo),4.566667,20.333333
bwadao,Bwadao(Zaire),4.5666667,20.3333333
bwadibo,Bwadibo(Cameroon),4.0916667,9.581944400000001
bwado,Bwado(Congo),3.316667,19.45
bwado,Bwado(Myanmar),17.966666699999998,97.6
bwado,Bwado(Zaire),3.3166667000000003,19.45
bwadow,Bwadow(Congo),4.883333,20.15
bwadow,Bwadow(Zaire),4.883333299999999,20.15
bwaga,Bwaga(Tanzania),-6.2333333,36.466666700000005
bwaga,Bwaga(Tanzania),-6.45,30.066666700000003
bwaga,Bwaga(Tanzania),-5.9666667,39.2
bwaga cheti,Bwaga Cheti(Kenya),-4.5333333,39.15
bwaga macho,Bwaga Macho(Kenya),-4.5333333,39.15
bwagamoyo,Bwagamoyo(Kenya),-3.95,39.6333333
bwagaoia,Bwagaoia(Papua New Guinea),-10.7,152.83333330000002
bwagaoio,Bwagaoio(Papua New Guinea),-10.7,152.83333330000002
bwage,Bwage(Tanzania),-5.95,37.7666667
bwagobu,Bwagobu(Congo),4.466667,20.5
bwagobu,Bwagobu(Zaire),4.4666667,20.5
bwagongo,Bwagongo(Congo),-5.5833330000000005,17.85
bwagongo,Bwagongo(Zaire),-5.5833333,17.85
bwaha,Bwaha(Congo),2.7166669999999997,19.216667
bwaha,Bwaha(Papua New Guinea),-5.85,146.65
bwaha,Bwaha(Zaire),2.7166667,19.216666699999998
bwahese,Bwahese(Liberia),6.1,-9.7166667
bwaia,Bwaia(Sierra Leone),8.566666699999999,-11.066666699999999
bwairda,Bwairda(Iran (Islamic Republic of)),30.9412,49.3462
bwaise,Bwaise(Uganda),0.3508333,32.5669444
bwaitan,Bwaitan(Liberia),7.0155556,-8.8844444
bwajale,Bwajale(Uganda),1.0,31.2
bwaka,Bwaka(Uganda),0.2,33.3
bwaka hamadawa,Bwaka Hamadawa(Nigeria),12.583333,5.316667
bwakar,Bwakar(Nigeria),10.533333,13.433333
bwake,Bwake(Côte d'Ivoire),7.693846000000001,-5.030307
bwaki,Bwaki(Pakistan),29.181808,66.262828
bwakim,Bwakim(Papua New Guinea),-5.55,141.0333333
