p'a av,P'a Av(Cambodia),12.0333333,104.96666670000002
p'ach'kha,P'ach'kha(Georgia),41.6,42.3333333
p'adar,P'adar(Azerbaijan),39.379039,46.672211
p'akhralo,P'akhralo(Georgia),41.3727778,44.64194439999999
p'akhulani,P'akhulani(Georgia),42.664444399999994,41.97
p'akhviji,P'akhviji(Georgia),42.4402778,44.7825
p'alagqau,P'alagqau(Georgia),42.4797222,44.4636111
p'ambak,P'ambak(Armenia),40.3861111,45.53194439999999
p'ambak,P'ambak(Armenia),40.836111100000004,44.5561111
p'an tan,P'an Tan(Lao People's Democratic Republic),21.616667,102.06666700000001
p'anakhlar,P'anakhlar(Azerbaijan),40.556886,46.497699
p'anha sulin,P'anha Sulin(Lao People's Democratic Republic),21.533333,102.06666700000001
p'anha sum pu,P'anha Sum Pu(Lao People's Democratic Republic),21.448332999999998,102.161111
p'anik,P'anik(Armenia),40.656388899999996,43.9363889
p'anshet'i,P'anshet'i(Georgia),42.63444439999999,44.6175
p'ap'ravend,P'ap'ravend(Azerbaijan),40.154286,46.844885
p'arak'ar,P'arak'ar(Armenia),40.163888899999996,44.4058333
p'arakhet'i,P'arakhet'i(Georgia),42.5625,43.3508333
p'arashan,P'arashan(Azerbaijan),39.539764,46.681939
p'araznavert,P'araznavert(Armenia),40.5961111,44.3536111
p'ari,P'ari(Georgia),43.05,42.4952778
p'arnaut'i,P'arnaut'i(Georgia),42.944444399999995,41.1675
p'arpi,P'arpi(Armenia),40.32944439999999,44.3072222
p'arrukh,P'arrukh(Azerbaijan),40.019042,46.802752000000005
p'arts'khanaqanevi,P'arts'khanaqanevi(Georgia),42.20444439999999,42.5669444
p'arts'khnali,P'arts'khnali(Georgia),41.9991667,43.1911111
p'asanauri,P'asanauri(Georgia),42.349166700000005,44.6905556
p'atalip'eya,P'atalip'eya(Azerbaijan),39.604282,46.572435999999996
p'ayahan,P'ayahan(Armenia),39.2455556,46.1077778
p'dau chum,P'dau Chum(Cambodia),12.016666699999998,105.03333329999998
p'eawaar,P'eawaar(United States of America),9.501944400000001,138.1122222
p'eret'a,P'eret'a(Georgia),42.063888899999995,42.7080556
p'eria,P'eria(Georgia),41.6333333,41.65138889999999
p'ersa,P'ersa(Georgia),41.71944439999999,43.0922222
p'ersat'i,P'ersat'i(Georgia),42.084444399999995,42.8047222
p'ia long,P'ia Long(Lao People's Democratic Republic),21.418889,102.182778
p'ia su,P'ia Su(Lao People's Democratic Republic),21.430833,102.044167
p'ich'khovani,P'ich'khovani(Georgia),42.0902778,45.3283333
p'ich'ori,P'ich'ori(Georgia),42.4480556,41.5588889
p'ichvnari,P'ichvnari(Georgia),41.8691667,41.78055560000001
p'ilipovka,P'ilipovka(Georgia),41.2333333,43.3
p'ilmazra,P'ilmazra(Armenia),39.1352778,46.2066667
p'ing-shan-hsu,P'ing-shan-hsü(Hong Kong),22.45,114.0
p'irilu,P'irilu(Armenia),39.2233333,46.1852778
p'irjahan,P'irjahan(Azerbaijan),39.728911,46.433977
p'irlu,P'irlu(Armenia),39.2233333,46.1852778
p'its'arghali,P'its'arghali(Georgia),42.5302778,41.5852778
p'its'esi,P'its'esi(Georgia),41.8413889,44.2127778
p'khelshe,P'khelshe(Georgia),42.6002778,44.5636111
p'kheri,P'kheri(Georgia),41.709444399999995,42.7883333
p'kliste,P'kliste(North Macedonia),42.256111100000005,22.048333300000003
p'lavi,P'lavi(Georgia),42.1697222,44.1133333
p'lou mean,P'lou Mean(Cambodia),12.566666699999999,103.8166667
p'ok'r masrik,P'ok'r Masrik(Armenia),40.258055600000006,45.7225
p'ok'r sariar,P'ok'r Sariar(Armenia),40.9258333,44.0186111
p'ok'r sepasar,P'ok'r Sepasar(Armenia),41.0358333,43.813055600000006
p'ok'r vedi,P'ok'r Vedi(Armenia),39.895,44.6125
p'ok'veshi,P'ok'veshi(Georgia),42.7975,41.57194439999999
p'oka,P'oka(Georgia),41.3991667,43.7891667
p'ona,P'ona(Georgia),41.862777799999996,46.09861110000001
p'onichala,P'onichala(Georgia),41.6383333,44.9222222
p'orr,P'orr(Armenia),39.64388889999999,45.4702778
p'ot'i,P'ot'i(Georgia),42.1552778,41.6716667
p'ots'kho,P'ots'kho(Georgia),42.4288889,42.1713889
p'shap'i,P'shap'i(Georgia),42.8852778,41.0972222
p'shaveli,P'shaveli(Georgia),42.0838889,45.4425
p'sirts'kha,P'sirts'kha(Georgia),43.0847222,40.85
p'skhu,P'skhu(Georgia),43.39388889999999,40.8252778
p'ts'a,P'ts'a(Georgia),42.074722200000004,43.790555600000005
p'u co,P'u Co(Lao People's Democratic Republic),21.586667000000002,102.286389
p'u mon,P'u Mon(Lao People's Democratic Republic),21.587778,102.231944
p'u mong,P'u Mong(Lao People's Democratic Republic),21.45,102.116667
p'u yo,P'u Yo(Lao People's Democratic Republic),21.883333,102.25
p'ukhrut mazra,P'ukhrut Mazra(Armenia),39.1352778,46.2066667
p'um andaung krasang,P'um Ândâung Krâsâng(Cambodia),12.583333300000001,103.8166667
p'um andaung samouor,P'um Ândaung Sâmouor(Cambodia),12.583333300000001,103.85
p'um andaung tamung,P'um Ândâung Tamung(Cambodia),12.616666699999998,103.8166667
p'um ang kanh,P'um Ang Kanh(Cambodia),12.766666699999998,103.65
p'um ankrouong,P'um Ankrouong(Cambodia),12.8,103.5166667
p'um anlong kop,P'um Anlong Kop(Cambodia),12.7166667,103.4333333
p'um anlong krai,P'um Anlong Krai(Cambodia),12.683333300000001,103.6833333
p'um anteak kuoy,P'um Anteak Kuoy(Cambodia),12.666666699999999,103.8
p'um au,P'um Âu(Cambodia),12.683333300000001,103.83333329999999
p'um au malis,P'um Aû Malis(Cambodia),12.6,103.7
p'um au preal,P'um Au Preal(Cambodia),12.7,103.7333333
p'um au ta pong,P'um Au Ta Pong(Cambodia),12.666666699999999,103.6833333
p'um au tram pe,P'um Au Tram Pe(Cambodia),12.683333300000001,103.8833333
p'um bak prinh,P'um Bak Prinh(Cambodia),12.6,103.83333329999999
p'um bak snar,P'um Bak Snâr(Cambodia),12.933333300000001,103.6833333
p'um bang bei,P'um Bang Bei(Cambodia),12.666666699999999,103.7833333
