i and i mobile home park,I and I Mobile Home Park(United States of America),38.98305560000001,-75.5791667
i bacini,I Bacini(Italy),40.465278000000005,18.19
i balzani,I Balzani(Italy),40.783333,14.483332999999998
i bonelli,I Bonelli(Italy),44.871944,12.464167
i boschi,I Boschi(Italy),44.416667,11.0
i botni,Í Botni(Faroe Islands),61.4833333,-6.7833333
i brasi,i Brasi(Italy),44.366667,8.533333
i casali,I Casali(Italy),43.366667,11.066667
i casini,I Casini(Italy),42.083333,12.55
i casoni,I Casoni(Italy),39.733333,16.483333
i casoni,I Casoni(Italy),44.283333,9.816667
i colombaroni,I Colombaroni(Italy),44.95,11.166667
i costenieri,I Costenieri(Italy),45.75,11.316667
i doddi,I Doddi(Italy),41.216667,14.016667000000002
i due ponti,I Due Ponti(Italy),44.566666999999995,11.8
i famara,Í Fámara(Faroe Islands),61.466666700000005,-6.866666700000001
i fondi,I Fondi(Italy),46.016667,10.2
i forni,I Forni(Italy),46.1,9.983333
i forti,I Forti(Italy),44.886944,12.473056
i gugi,I Gugi(Italy),45.466667,11.1
i horg,Í Hørg(Faroe Islands),61.4166667,-6.7166667
i husi,Í Húsi(Faroe Islands),62.05,-7.1666667
i laghetti,I Laghetti(Italy),46.283333,11.233333
i lazzari,I Lazzari(Italy),44.233333,10.916667
i masi,I Masi(Italy),40.8,15.716667000000001
i maya,I Maya(Kazakhstan),50.336944,71.494444
i morini,I Morini(Italy),44.75,10.1
i mulelli,I Mulelli(Italy),39.45,16.766667
i na vieng,I Na Vieng(Lao People's Democratic Republic),19.633333,103.3
i nerei,I Nerei(Italy),46.179167,12.223889
i o tsuen,I O Tsuen(Hong Kong),22.2333333,113.85
i padri,I Padri(Italy),45.766667,11.366667
i pak,I Pak(Hong Kong),22.3,114.01666670000002
i palazzi,I Palazzi(Italy),43.633333,10.383333
i pavoloni,I Pavoloni(Italy),44.35,11.033333
i pieracci,I Pieracci(Italy),43.15,11.983333
i poggetti,I Poggetti(Italy),42.933333000000005,10.866667
i ponti,I Ponti(Italy),44.566666999999995,11.8
i ponti,I Ponti(Italy),39.05,8.466667
i pozzi,I Pozzi(Italy),43.8,7.6
i pozzi,I Pozzi(Italy),45.783333,12.966667
i rami,I Rami(Italy),44.733333,11.083333
i romiti,I Romiti(Italy),46.451667,12.426389
i roncari,I Roncari(Italy),45.616667,11.15
i ronchi,I Ronchi(Italy),45.745278000000006,12.325556
i rossi,I Rossi(Italy),42.5,13.7
i sultan khaskheli,I Sultan Khaskheli(Pakistan),25.713042,68.616102
i teau wan,I Teau Wan(Viet Nam),22.55,104.333333
i tre olmi,I Tre Olmi(Italy),44.666667,10.883333
i vaccari,I Vaccari(Italy),44.983333,9.733333
i villini,I Villini(Italy),42.883333,11.666667
i zalloni,I Zalloni(Italy),44.4,9.683333
