gkamboro settlement,Gkamboro Settlement(Namibia),-21.9833333,17.033333300000002
gkhazchina,Gkhazchina(Pakistan),31.285746999999997,67.875763
gkhazluna,Gkhazluna(Pakistan),31.401466999999997,67.807135
gkhbargay,Gkhbargay(Afghanistan),31.227681,66.453546
gkolfari,Gkolfári(Greece),39.3761111,21.285
gkolfarion,Gkolfárion(Greece),39.3761111,21.285
gkoritsa,Gkoritsá(Greece),39.8622222,20.556388899999998
gkoulemi,Gkoulemí(Greece),39.4288889,20.755
gkoura,Gkoúra(Greece),39.333611100000006,20.938055600000002
gkoura,Gkoúra(Greece),39.33,21.3436111
gkrika,Gkríka(Greece),39.465,20.423888899999998
gkrimpovo,Gkrímpovo(Greece),39.6666667,20.55
gkrimpovon,Gkrímpovon(Greece),39.6666667,20.55
