er,Er(Chad),15.183333300000001,22.1166667
er framoute,Er Frâmoûte(Lebanon),34.1666667,35.716666700000005
er kyupryu,Er Kyupryu(Bulgaria),41.85,24.95
er mescia,Er Mescia(Somalia),2.4,43.033333299999995
er mescid,Er Mescid(Somalia),2.4,43.033333299999995
er ra`kab,Er Ra`kab(Yemen),15.483333300000002,43.9833333
er rab`a,Er Rab`a(Jordan),32.066076,35.773467
er rabahiya,Er Rabahiya(Jordan),31.971638000000002,35.813919
er rabat,Er Rabat(Yemen),13.666666699999999,44.6666667
er rabat,Er Rabat(Yemen),13.633333300000002,44.3833333
er rabatiye,Er Rabatîyé(Lebanon),33.5625,35.3808333
er rabba,Er Rabba(Jordan),31.269228000000002,35.738287
er rabie,Er Râbié(Lebanon),33.9166667,35.6166667
er rabta,Er Rabta(Algeria),35.0833333,-1.6166667
er rabta el garbia,Er Rabta el Garbia(Libya),32.1575,12.8422222
er rachidia,Er Rachidia(Morocco),31.930591999999997,-4.427594999999999
er rachidiye,Er Rachîdîyé(Lebanon),33.2361111,35.2155556
er radai,Er Radai(Yemen),13.666666699999999,43.95
er radm,Er Radm(Jordan),32.397787,36.32351
er radma,Er Radma(Sudan),14.2833333,33.3333333
er raf,Er Raf(Algeria),36.4963889,1.6752778000000002
er rafa,Er Rafa(Egypt),31.2833333,34.2333333
er rafa,Er Rafa(Palestine),31.284167,34.250833
er rafiaa,Er Rafîaâ(Syrian Arab Republic),36.6333333,38.033333299999995
er rafid,Er Rafid(Jordan),32.707795000000004,35.820746
er rafid,Er Rafîd(Lebanon),33.5722222,35.819444399999995
er ragaba,Er Ragaba(Sudan),11.666666699999999,30.4
er ragdiya,Er Ragdiya(Egypt),30.8347222,31.095
er raha,Er Raha(Syrian Arab Republic),32.6833333,36.6
er rahad,Er Rahad(Sudan),12.7166667,30.65
er rahalla,Er Rahalla(Chad),12.8172222,15.049444400000002
er rahamab,Er Rahamab(Sudan),16.7638889,33.461111100000004
er raheb,Er Râheb(Syrian Arab Republic),35.85,37.55
er raheba,Er Rahèba(Libya),26.6,13.566666699999999
er rahebein,Er Rahebein(Egypt),30.9733333,31.215555600000005
er rahel,Er Rahel(Algeria),35.45444439999999,-1.0519444
er rahida,Er Rahida(Yemen),13.38,44.313888899999995
er rahmaniya,Er Rahmaniya(Sudan),13.3,32.6166667
er rahmat,Er Rahmat(Tunisia),33.643859,8.99905
er rainine,Er Raïnine(Tunisia),36.851944,10.905278
er rairamun,Er Rairamun(Egypt),27.751388899999995,30.865277799999998
er raisiya,Er Raisiya(Egypt),26.0666667,32.35
er rajib,Er Rajib(Jordan),31.896294,35.981516
er rajif,Er Rajif(Jordan),30.192104999999998,35.444813
er rakiba,Er Rakiba(Morocco),35.563427000000004,-5.525026
er ram,Er Râm(Lebanon),34.1666667,36.1833333
er ram,Er Ram(Lebanon),34.1833333,35.8
er ram,Er Ram(Palestine),31.85,35.233333
