vtackovce,Vtackovce(Slovakia),48.85,21.3833333
vtelno,Vtelno(Czechia),50.488695,13.672760999999998
vtoraya,Vtoraya(Russian Federation),48.8425,41.134722
vtoraya aleksandrovka,Vtoraya Aleksandrovka(Russian Federation),52.1313,40.4002
vtoraya aleksandrovka,Vtoraya Aleksandrovka(Russian Federation),51.59213,44.622194
vtoraya aleksandrovka,Vtoraya Aleksandrovka(Russian Federation),51.804072999999995,41.77895
vtoraya aleksandrovka,Vtoraya Aleksandrovka(Ukraine),46.118342,33.478821
vtoraya alekseyevka,Vtoraya Alekseyevka(Russian Federation),52.575376,36.620852
vtoraya alekseyevka,Vtoraya Alekseyevka(Russian Federation),52.425895000000004,41.120723
vtoraya andreyevka,Vtoraya Andreyevka(Russian Federation),51.514315,36.200545
vtoraya andreyevka,Vtoraya Andreyevka(Russian Federation),51.769376,39.878678
vtoraya annenka,Vtoraya Annenka(Russian Federation),52.383333,40.65
vtoraya balka,Vtoraya Balka(Ukraine),47.645278000000005,38.078056
vtoraya baturikha,Vtoraya Baturikha(Russian Federation),57.7,35.833333
vtoraya belaya-gorka,Vtoraya Belaya-Gorka(Russian Federation),49.790174,40.971343
vtoraya berezovka,Vtoraya Berëzovka(Russian Federation),52.2,36.983333
vtoraya berezovka,Vtoraya Berezovka(Russian Federation),52.289539000000005,45.599521
vtoraya borisovka,Vtoraya Borisovka(Russian Federation),52.213963,36.95487
vtoraya buda,Vtoraya Buda(Russian Federation),54.158202,33.106276
vtoraya bugulda,Vtoraya Bugulda(Russian Federation),55.332570999999994,52.00472
vtoraya buzovaya,Vtoraya Buzovaya(Ukraine),50.288976,37.349651
vtoraya chaplygina,Vtoraya Chaplygina(Russian Federation),52.103,35.8476
vtoraya chast,Vtoraya Chast(Russian Federation),50.468333,37.521389
vtoraya derevnya,Vtoraya Derevnya(Russian Federation),64.583333,40.55
vtoraya dmitrevka,Vtoraya Dmitrevka(Russian Federation),53.783333,55.45
vtoraya dmitriyevka,Vtoraya Dmitriyevka(Russian Federation),52.283333,39.95
vtoraya dolina,Vtoraya Dolina(Russian Federation),51.7439,37.656
vtoraya dolzhanka,Vtoraya Dolzhanka(Ukraine),50.185883000000004,37.456629
vtoraya druzhovshchina,Vtoraya Druzhovshchina(Belarus),53.6333333,30.933333299999997
vtoraya durasovskaya,Vtoraya Durasovskaya(Russian Federation),64.2909,41.3139
vtoraya duzhevshchina,Vtoraya Duzhëvshchina(Belarus),53.6333333,30.933333299999997
vtoraya fedorovka,Vtoraya Fëdorovka(Russian Federation),51.896551,41.252932
vtoraya ferma,Vtoraya Ferma(Russian Federation),55.07899999999999,98.8586
vtoraya ferma,Vtoraya Ferma(Ukraine),46.833333,34.95
vtoraya frolovka,Vtoraya Frolovka(Russian Federation),52.716276,36.535978
vtoraya gadovka,Vtoraya Gadovka(Russian Federation),58.933333,46.75
vtoraya gostomlya,Vtoraya Gostomlya(Russian Federation),51.4348,35.86
vtoraya grachevka,Vtoraya Grachevka(Russian Federation),52.416111,40.899444
vtoraya inokovka,Vtoraya Inokovka(Russian Federation),52.543808999999996,42.525403000000004
vtoraya isayeva,Vtoraya Isayeva(Russian Federation),54.124444,33.6275
vtoraya isayevka,Vtoraya Isayevka(Russian Federation),54.124444,33.6275
vtoraya izosimovka,Vtoraya Izosimovka(Russian Federation),52.2521,40.9931
vtoraya kalyna,Vtoraya Kalyna(Ukraine),47.642984999999996,29.893886
vtoraya kamenka,Vtoraya Kamenka(Russian Federation),51.059166999999995,81.75416700000001
vtoraya kamenka,Vtoraya Kamenka(Russian Federation),54.607222,34.0975
vtoraya karatayeva,Vtoraya Karatayeva(Russian Federation),52.251364,36.589991
vtoraya kastornaya,Vtoraya Kastornaya(Russian Federation),51.484167,35.687222
vtoraya kayanch,Vtoraya Kayanch(Russian Federation),50.883333,86.43333299999999
vtoraya kayancha,Vtoraya Kayancha(Russian Federation),50.883333,86.43333299999999
vtoraya kazanka,Vtoraya Kazanka(Russian Federation),52.15594,36.657296
vtoraya khandagayka,Vtoraya Khandagayka(Russian Federation),51.8572,102.2451
vtoraya klobukovskaya,Vtoraya Klobukovskaya(Russian Federation),59.0982,47.2137
vtoraya konyevatovka,Vtoraya Konyevatovka(Russian Federation),52.666667000000004,40.95
vtoraya kumsa,Vtoraya Kumsa(Russian Federation),62.955491,33.801066999999996
vtoraya likharevka,Vtoraya Likharëvka(Russian Federation),51.704958000000005,41.958312
vtoraya losmyanka,Vtoraya Losmyanka(Russian Federation),55.75,32.65
vtoraya lunacharka,Vtoraya Lunacharka(Russian Federation),52.683333,36.766667
vtoraya lyubovka,Vtoraya Lyubovka(Russian Federation),52.366667,40.666667
vtoraya malaya dolzhenkova,Vtoraya Malaya Dolzhenkova(Russian Federation),51.7396,35.8395
vtoraya malaya dolzhonkova,Vtoraya Malaya Dolzhonkova(Russian Federation),51.7396,35.8395
vtoraya malaza,Vtoraya Malaza(Russian Federation),43.5,133.51666699999998
vtoraya mamoshinskaya,Vtoraya Mamoshinskaya(Russian Federation),59.5355,47.8847
vtoraya maya,Vtoraya Maya(Russian Federation),50.484831,36.3466
vtoraya medveditsa,Vtoraya Medveditsa(Russian Federation),51.85,36.083333
vtoraya mekleta,Vtoraya Mekleta(Russian Federation),45.723333000000004,45.883611
vtoraya mikhaylovka,Vtoraya Mikhaylovka(Russian Federation),52.3,36.933333000000005
vtoraya mikhaylovka,Vtoraya Mikhaylovka(Russian Federation),51.740483000000005,39.979919
vtoraya mokhovaya,Vtoraya Mokhovaya(Russian Federation),52.783333,39.166667
vtoraya muratovka,Vtoraya Muratovka(Russian Federation),52.534812,37.095994
vtoraya naumovka,Vtoraya Naumovka(Russian Federation),50.365227000000004,36.281587
vtoraya nikola,Vtoraya Nikola(Russian Federation),51.7975,37.902221999999995
vtoraya nikolayevka,Vtoraya Nikolayevka(Russian Federation),55.188155,79.014526
vtoraya nikolayevka,Vtoraya Nikolayevka(Ukraine),47.783333,29.516666999999998
vtoraya novodanilovka,Vtoraya Novodanilovka(Russian Federation),52.05,37.0
vtoraya novomikhaylovka,Vtoraya Novomikhaylovka(Russian Federation),51.8413,40.2148
vtoraya novoselovka,Vtoraya Novosëlovka(Russian Federation),55.38333299999999,56.9
vtoraya novoselovka,Vtoraya Novosëlovka(Russian Federation),50.949915999999995,36.037592
vtoraya osadovka,Vtoraya Osadovka(Russian Federation),52.4142,40.6469
vtoraya osinovka,Vtoraya Osinovka(Russian Federation),51.883333,42.766667
vtoraya pad,Vtoraya Pad(Russian Federation),46.682061,142.74988000000002
vtoraya pavlovka,Vtoraya Pavlovka(Ukraine),51.223889,34.54
vtoraya peretenka,Vtoraya Peretenka(Russian Federation),58.499722,33.461389000000004
vtoraya petropavlovka,Vtoraya Petropavlovka(Russian Federation),55.976608999999996,76.557035
vtoraya petrovka,Vtoraya Petrovka(Russian Federation),52.182957,37.205872
vtoraya pisklova,Vtoraya Pisklova(Russian Federation),51.775,36.598056
vtoraya plastinka,Vtoraya Plastinka(Russian Federation),52.266667,40.0
vtoraya plotina,Vtoraya Plotina(Russian Federation),53.3197,59.0741
vtoraya podgorodnaya sloboda,Vtoraya Podgorodnaya Sloboda(Russian Federation),52.398309000000005,36.523561
vtoraya podgorodnyaya sloboda,Vtoraya Podgorodnyaya Sloboda(Russian Federation),52.398309000000005,36.523561
vtoraya pokrovka,Vtoraya Pokrovka(Russian Federation),57.3475,56.2124
vtoraya pokrovka,Vtoraya Pokrovka(Ukraine),46.734258000000004,35.642511
vtoraya pokrovskaya,Vtoraya Pokrovskaya(Russian Federation),52.4046,40.9633
vtoraya poltavskiy,Vtoraya Poltavskiy(Russian Federation),46.810465,39.164636
vtoraya pyatiletka,Vtoraya Pyatiletka(Belarus),55.283333299999995,30.6
vtoraya pyatiletka,Vtoraya Pyatiletka(Kazakhstan),43.183333000000005,76.9
vtoraya pyatiletka,Vtoraya Pyatiletka(Kazakhstan),41.244721999999996,68.8325
vtoraya pyatiletka,Vtoraya Pyatiletka(Russian Federation),52.0566,84.3036
vtoraya pyatiletka,Vtoraya Pyatiletka(Russian Federation),54.340914,35.98458
vtoraya pyatiletka,Vtoraya Pyatiletka(Russian Federation),46.561667,38.196389
vtoraya pyatiletka,Vtoraya Pyatiletka(Russian Federation),55.253611,64.0275
vtoraya pyatiletka,Vtoraya Pyatiletka(Russian Federation),55.091255000000004,38.239307000000004
vtoraya pyatiletka,Vtoraya Pyatiletka(Russian Federation),54.968610999999996,84.521389
vtoraya pyatiletka,Vtoraya Pyatiletka(Russian Federation),55.8587,72.1593
vtoraya pyatiletka,Vtoraya Pyatiletka(Russian Federation),52.966667,53.416667000000004
vtoraya pyatiletka,Vtoraya Pyatiletka(Russian Federation),53.839813,39.730809
vtoraya pyatiletka,Vtoraya Pyatiletka(Russian Federation),50.489821,48.050326
vtoraya pyatiletka,Vtoraya Pyatiletka(Russian Federation),52.44249,42.049528
vtoraya pyatiletka,Vtoraya Pyatiletka(Russian Federation),53.663332999999994,36.931944
vtoraya pyatiletka,Vtoraya Pyatiletka(Russian Federation),48.662141,44.556407
