pjaka,Pjåka(Norway),60.11666700000001,10.366667
pjalma,Pjalma(Russian Federation),62.4016,35.8917
pjan,Pjan(Albania),42.288611100000004,20.0875
pjancor,Pjancor(Serbia),42.445278,20.360833
pjanici,Pjanici(Bosnia and Herzegovina),44.983611100000005,15.822777800000003
pjasci,Pjasci(Montenegro),43.232222,19.526667
pjasorn,Pjäsörn(Sweden),64.85,19.7
pjati,Pjati(Pakistan),32.35,71.497222
pjatichatka,Pjatichatka(Ukraine),48.411404,33.697817
pjatichatki,Pjatichatki(Ukraine),48.411404,33.697817
pjatidoroznoe,Pjatidoroznoe(Russian Federation),54.502015,20.098934
pjatigorsk,Pjatigorsk(Russian Federation),44.048611,43.059444
pjatnitsany,Pjatnitsany(Ukraine),49.3678,23.939712
pjattaboda,Pjättaboda(Sweden),59.7,15.1
pjatteryd,Pjätteryd(Sweden),56.63333299999999,14.016667000000002
pjaver,Pjavër(Albania),42.2308333,20.0225
pjeca,Pjeça(Albania),41.646111100000006,20.445277800000003
pjece,Pjeçë(Albania),41.646111100000006,20.445277800000003
pjedsted,Pjedsted(Denmark),55.60184,9.657474
pjedsted stationsby,Pjedsted Stationsby(Denmark),55.6,9.666667
pjelaks,Pjelaks(Finland),62.4,21.366667
pjelax,Pjelax(Finland),62.4,21.366667
pjeloreja,Pjeloreja(Albania),41.4747222,20.4258333
pjelovci,Pjelovci(Bosnia and Herzegovina),43.3936111,18.9088889
pjenovac,Pjenovac(Bosnia and Herzegovina),44.091944399999996,18.833888899999998
pjepnashi,Pjepnashi(Albania),41.9872222,19.5872222
pjesak,Pjesak(Bosnia and Herzegovina),43.911944399999996,18.2119444
pjescani zaton,Pjescani Zaton(Croatia),45.9333333,17.55
pjescani zatonj,Pjescani Zatonj(Croatia),45.9333333,17.55
pjescanica,Pjescanica(Croatia),45.3705556,15.845277800000002
pjescanica,Pjescanica(Montenegro),42.7875,19.524444
pjesevac,Pjesevac(Bosnia and Herzegovina),43.1097222,17.8844444
pjesevac greda,Pjesevac Greda(Bosnia and Herzegovina),43.1213889,17.894444399999998
pjesevici,Pjesevici(Bosnia and Herzegovina),44.228333299999996,17.5983333
pjeshcza,Pjeshcza(Albania),41.3105556,19.5711111
pjeshkeza,Pjeshkeza(Albania),41.3105556,19.5711111
pjeshkeze,Pjeshkëzë(Albania),41.3105556,19.5711111
pjesker,Pjesker(Sweden),65.516667,19.7
pjeski,Pjeski(Bosnia and Herzegovina),43.1872222,17.8113889
pjeskza,Pjeskza(Albania),41.3105556,19.5711111
pjesorn,Pjesörn(Sweden),64.85,19.7
pjetershan,Pjetershan(Albania),42.2461111,19.4305556
pjetershtice,Pjetërshticë(Serbia),42.476389000000005,20.943610999999997
pjetriq,Pjetriq(Serbia),42.609444,20.486110999999998
pjetroshan,Pjetroshan(Albania),42.2461111,19.4305556
pjetroshani,Pjetroshani(Albania),42.2461111,19.4305556
pjevalovac,Pjevalovac(Bosnia and Herzegovina),45.0341667,17.845
pjevceva glava,Pjevceva Glava(Montenegro),43.49,19.220278
pjevnik,Pjevnik(Bosnia and Herzegovina),43.5047222,18.0913889
pjeze,Pjezë(Albania),41.3105556,19.5711111
pjezga,Pjezga(Albania),41.3105556,19.5711111
pjezge,Pjezgë(Albania),41.3105556,19.5711111
pjukala,Pjukala(Finland),60.271389,22.2675
