xyger,Xyger(Germany),48.416667,11.183333
xyliato,Xyliato(Cyprus),35.033333299999995,33.0458333
xyliatos,Xyliatos(Cyprus),35.033333299999995,33.0458333
xyliatou,Xyliatou(Cyprus),35.033333299999995,33.0458333
xylochori,Xylochóri(Greece),39.4955556,21.522777800000004
xylochorion,Xylochórion(Greece),39.4955556,21.522777800000004
xylokastro,Xylókastro(Greece),38.0833333,22.6333333
xylokastron,Xylókastron(Greece),38.0833333,22.6333333
xylokeratea,Xylokeratéa(Greece),40.8555556,22.834722199999998
xylokeratia,Xylokeratiá(Greece),40.8555556,22.834722199999998
xyloparoiko,Xylopároiko(Greece),39.5344444,21.5802778
xyloparoikon,Xylopároikon(Greece),39.5344444,21.5802778
xylophaghou,Xylophaghou(Cyprus),34.9791667,33.85
xylophago,Xylophago(Cyprus),34.9791667,33.85
xylophagou,Xylophagou(Cyprus),34.9791667,33.85
xylotymbo,Xylotymbo(Cyprus),35.0166667,33.75
xylotymbou,Xylotymbou(Cyprus),35.0166667,33.75
xylotymvou,Xylotymvou(Cyprus),35.0166667,33.75
xyriko,Xyrikó(Greece),39.7702778,21.0677778
xyrikon,Xyrikón(Greece),39.7702778,21.0677778
