ia nome,Ia Nomé(Central African Republic),4.8,23.0666667
ia ponizovje,Iä Ponizovje(Russian Federation),60.893078,36.042744
iaa,Iaa(Mozambique),-13.1366667,36.6152778
iaal,Iaal(Lebanon),34.3622222,35.9091667
iaat,Îaât(Lebanon),34.033333299999995,36.1666667
iaaz,Iaaz(Afghanistan),34.35759,66.236778
iaba,Iaba(Indonesia),-2.833333,119.86666699999999
iabagl,Iabagl(Papua New Guinea),-5.95,144.05
iabainaga,Iabainaga(Pakistan),31.493060999999997,72.25139899999999
iabakika,Iabakika(Madagascar),-24.716666699999998,47.15
iabakinka,Iabakinka(Niger),14.2,7.5166667
iabako,Iabako(Madagascar),-24.6,47.216666700000005
iabakoho,Iabakoho(Madagascar),-24.6,47.216666700000005
iabalcea,Iabalcea(Romania),45.217778,21.919444
iabalkovo,Iabalkovo(Bulgaria),42.0666667,25.45
iabalo,Iabalo(Ethiopia),7.733333,41.566666999999995
iabara,Iabará(Brazil),-10.773611,-47.4075
iabaranga,Iabaranga(Papua New Guinea),-4.7333333,145.1
iabaru number 1,Iabaru Number 1(Papua New Guinea),-3.9666667,141.2166667
iabaru number 2,Iabaru Number 2(Papua New Guinea),-3.9666667,141.18333330000002
iabasen,Iabasen(Morocco),29.62,-9.89
iabassen,Iabassèn(Morocco),31.181665999999996,-7.780595
iabassene,Iabassene(Morocco),31.181665999999996,-7.780595
iabbasene,Iabbasene(Morocco),29.62,-9.89
iabbassene,Iabbassene(Morocco),29.62,-9.89
iabboudene,Iabboudene(Morocco),34.107495,-3.949868
iabboutene,Iâbboutene(Morocco),34.708672,-3.3791050000000005
iabe,Iabé(Angola),-5.7,12.216667
iabe,Iabe(Ethiopia),5.4166669999999995,37.533333
iabel bon,Iabel Bon(Somalia),3.8333333,43.55
iabete,Iabetê(Brazil),-10.773611,-47.4075
iabim,Iabim(Papua New Guinea),-6.133333299999999,143.2833333
iablanica,Iablanica(Bulgaria),43.031388899999996,24.112777800000003
iablanita,Iablanita(Romania),44.950278000000004,22.314167
iablanita,Iablanita(Romania),44.460833,23.0
iabloana,Iabloana(Moldova),47.806111,27.623889000000002
iablona,Iablona(Moldova),47.806111,27.623889000000002
iablona noua,Iablona Noua(Moldova),47.815556,27.613056
iablona veche,Iablona Veche(Moldova),47.798611,27.625556
iaboafo,Iaboafo(Madagascar),-23.966666699999998,45.5
iaboakondro,Iaboakondro(Madagascar),-23.533333300000002,47.3166667
iaboaly,Iaboaly(Madagascar),-22.65,46.5666667
iaboantsiva,Iaboantsiva(Madagascar),-23.7333333,47.4833333
iaboarongana,Iaboarongana(Madagascar),-23.533333300000002,47.5666667
iaboato,Iaboato(Madagascar),-23.966666699999998,45.5
iabodiro,Iabodiro(Madagascar),-21.8833333,44.05
iaboharongana,Iaboharongana(Madagascar),-23.533333300000002,47.5666667
iabohazo,Iabohazo(Madagascar),-22.8833333,47.7333333
iabohazo avaratra,Iabohazo Avaratra(Madagascar),-23.9,46.6833333
iabohompy,Iabohompy(Madagascar),-21.6333333,43.95
iabojejika,Iabojejika(Madagascar),-23.5,46.1666667
iabokazo,Iabokazo(Madagascar),-21.3833333,45.95
iaboketra,Iaboketra(Madagascar),-19.0166667,46.3
iaboketraka,Iaboketraka(Madagascar),-18.95,46.3166667
iaboketraka ambany,Iaboketraka Ambany(Madagascar),-19.05,46.1666667
iaboketraka andrefana,Iaboketraka Andrefana(Madagascar),-19.05,46.1666667
iabolahy,Iabolahy(Madagascar),-23.6666667,47.2666667
iabomare,Iabomare(Madagascar),-24.15,45.783333299999995
iabomary,Iabomary(Madagascar),-22.5833333,47.4333333
iabomary,Iabomary(Madagascar),-22.6833333,45.8166667
iabomby,Iabomby(Madagascar),-24.15,47.3666667
