mo,Mô(Congo),-4.5,19.733333
mo,Mo(Central African Republic),4.35,18.1
mo,Mo(Congo),-0.2238889,15.98
mo,Mo(Norway),59.8,11.383333
mo,Mo(Norway),58.833332999999996,8.883333
mo,Mo(Norway),60.416667000000004,12.033333
mo,Mo(Norway),60.36666700000001,6.133333
mo,Mo(Norway),62.766667000000005,8.55
mo,Mo(Norway),66.31666700000001,14.166667000000002
mo,Mo(Norway),64.68333299999999,11.45
mo,Mo(Norway),61.316667,10.333333
mo,Mo(Norway),59.483332999999995,6.3
mo,Mo(Norway),61.433333,5.983333
mo,Mo(Norway),63.266667000000005,9.016667
mo,Mo(Norway),59.483332999999995,7.85
mo,Mo(Norway),59.15,10.183333
mo,Mo(Papua New Guinea),-6.25,145.0333333
mo,Mo(Papua New Guinea),-7.75,147.58333330000002
mo,Mo(Pakistan),34.350804,72.88985699999999
mo,Mó(Portugal),40.997935999999996,-8.2759
mo,Mó(Portugal),41.142086,-8.495873
mo,Mó(Portugal),42.0,-8.583333
mo,Mo(Sweden),60.933333,16.7
mo,Mo(Sweden),62.85,14.333332999999998
mo,Mo(Sweden),57.25,14.466667000000001
mo,Mo(Sweden),56.7,15.083332999999998
mo,Mo(Sweden),59.1,14.333332999999998
mo,Mo(Sweden),58.083332999999996,15.233332999999998
mo,Mo(Sweden),59.15,16.1
mo,Mo(Sweden),59.516667000000005,13.833332999999998
mo,Mo(Sweden),63.55,19.4
mo,Mo(Sweden),63.066667,17.583333
mo,Mo(Sweden),59.1,12.633056
mo,Mo(Chad),9.066666699999999,18.216666699999998
mo,Mo(Viet Nam),21.8,103.95
mo,Mô(Zaire),-4.5,19.7333333
mo `ammareh ghisheh,Mo `ammareh Ghisheh(Iran (Islamic Republic of)),30.3635,48.208999999999996
mo am,Mo Am(Viet Nam),20.75,104.96666699999999
mo angsag,Mo Ångsåg(Sweden),63.55,19.866667
mo ap,Mo Ap(Viet Nam),19.35,105.28333300000001
mo cay,Mo Cay(Viet Nam),10.133333,106.33333300000001
mo cay,Mo Cây(Viet Nam),21.666667,106.45
mo cho chay,Mo Cho Chay(Viet Nam),21.833333,104.083333
mo chu,Mo Chu(Viet Nam),21.278782,105.44448799999999
mo cuong,Mo Cuong(Viet Nam),21.916667,106.41666699999999
mo dao,Mo Dao(Viet Nam),21.25,105.66666699999999
mo dong,Mo Dong(Viet Nam),21.933332999999998,106.016667
mo duc,Mo Duc(Viet Nam),14.95,108.88333300000001
mo dum,Mô Dùm(Viet Nam),21.616556,105.410721
mo ga,Mo Ga(Viet Nam),21.766667,106.11666699999999
mo giat,Mo Giat(Viet Nam),21.743924,105.403879
mo grande,Mó Grande(Portugal),39.911557,-8.184567
mo hae,Mo Hae(Thailand),18.173834,97.70658399999999
mo ho,Mo Ho(Viet Nam),15.166667000000002,108.15
mo hoan,Mô Hoan(Viet Nam),22.333333,106.016667
mo hoc,Mô Hóc(Viet Nam),20.916667,104.933333
mo hoe,Mo Hoe(Viet Nam),20.916667,104.933333
mo i rana,Mo i Rana(Norway),66.31666700000001,14.166667000000002
mo kak,Mo Kak(Cambodia),13.65,103.6833333
mo me,Mo Mé(Viet Nam),22.083333,106.33333300000001
mo molomo,Mô Molomo(Congo),-4.5,19.733333
mo molomo,Mô Molomo(Zaire),-4.5,19.7333333
mo mulomo,Mo Mulomo(Congo),-4.5,19.733333
mo mulomo,Mo Mulomo(Zaire),-4.5,19.7333333
mo na luong,Mo Na Luong(Viet Nam),21.566667000000002,106.03333300000001
mo neo,Mo Neo(Viet Nam),9.84,106.591944
mo nghe,Mo Nghe(Viet Nam),21.283333,104.666667
mo nhai,Mõ Nhai(Viet Nam),21.833333,106.35
mo o,Mo O(Viet Nam),13.55,109.28333300000001
mo pe,Mo Pe(Viet Nam),14.933333,108.016667
mo pequena,Mó Pequena(Portugal),39.913022999999995,-8.192098
mo phat,Mo Phat(Lao People's Democratic Republic),19.970833,104.66305600000001
mo pia,Mô Pia(Viet Nam),21.85,106.516667
mo si cao,Mo Si Cao(Viet Nam),22.583333,103.3
mo si san,Mo Si San(Viet Nam),22.75,103.35
mo si sin,Mo Si Sin(Viet Nam),22.75,103.35
mo son,Mo Son(Viet Nam),21.3,106.35
mo son,Mo Son(Viet Nam),20.916667,105.483333
mo tat,Mo Tat(Hong Kong),22.2,114.15
mo tat wan,Mo Tat Wan(Hong Kong),22.216666699999998,114.15
mo tha,Mo Tha(Viet Nam),20.8,104.81666700000001
mo than nong-son,Mo Than Nong-Son(Viet Nam),15.716667000000001,108.016667
mo tho,Mo Tho(Viet Nam),21.316667000000002,106.1
mo thon,Mo Thon(Viet Nam),20.533333,106.3
mo thou,Mo Thou(Viet Nam),20.533333,106.3
mo tip,Mo Tip(Viet Nam),22.15,105.55
mo to tang,Mo To Tang(Hong Kong),22.533333300000002,114.26666670000002
mo tom,Mo Tom(Viet Nam),21.033333,104.833333
mo tom,Mô Tôm(Viet Nam),21.735526,105.23298899999999
mo tom dong,Mo Tom Dong(Viet Nam),22.083333,105.03333300000001
mo tong,Mo Tong(Viet Nam),21.633333,107.45
mo trach,Mo Trach(Viet Nam),20.866667,106.16666699999999
mo trang,Mo Trang(Viet Nam),21.516667,106.1
mo tuong,Mo Tuong(Viet Nam),21.85,105.9
mo xat,Mo Xat(Viet Nam),22.333333,105.9
mo xat,Mo Xat(Viet Nam),22.816667000000002,106.05
mo xuan,Mô Xuân(Viet Nam),21.416667,105.0
mo'allem kalayeh,Mo'allem Kalayeh(Iran (Islamic Republic of)),36.4516,50.4752
mo'ammadabad-e sharqi,Mo'ammadabad-e Sharqi(Iran (Islamic Republic of)),37.000556,58.61666700000001
mo'ammareh,Mo'ammareh(Iran (Islamic Republic of)),30.3635,48.208999999999996
mo'aret-nu'man,Mo'aret-Nu'man(Syrian Arab Republic),35.644722200000004,36.673888899999994
mo'aseseh-e do,Mo'aseseh-e Do(Iran (Islamic Republic of)),36.577494,59.351401
mo'aseseh-e yek,Mo'aseseh-e Yek(Iran (Islamic Republic of)),36.564167,59.344167000000006
mo'asseseh-ye amirhoseyn khan,Mo'asseseh-ye Amirhoseyn Khan(Iran (Islamic Republic of)),31.883056,48.684722
mo'asseseh-ye damdari va morgh dari-ye hudad,Mo'asseseh-ye Damdari Va Morgh Dari-ye Hudad(Iran (Islamic Republic of)),31.710833,49.396389
mo'asseseh-ye dasht-e `abbas,Mo'asseseh-ye Dasht-e `Abbas(Iran (Islamic Republic of)),32.4,47.783333
mo'asseseh-ye farihi,Mo'asseseh-ye Farihi(Iran (Islamic Republic of)),31.566389,48.820833
mo'asseseh-ye hajji hamu,Mo'asseseh-ye Hajji Hamu(Iran (Islamic Republic of)),31.549166999999997,48.896667
mo'asseseh-ye hajji khan dusti,Mo'asseseh-ye Hajji Khan Dusti(Iran (Islamic Republic of)),31.537778000000003,48.890278
mo'asseseh-ye khakshenasi va haselkhizi-ye khak,Mo'asseseh-ye Khakshenasi Va Haselkhizi-ye Khak(Iran (Islamic Republic of)),35.75,50.95
mo'asseseh-ye majid,Mo'asseseh-ye Majid(Iran (Islamic Republic of)),31.783056,48.786667
mo'asseseh-ye shafi`i,Mo'asseseh-ye Shafi`i(Iran (Islamic Republic of)),31.572221999999996,48.764722
mo'asseseh-ye sheykh jaber ka`b,Mo'asseseh-ye Sheykh Jaber Ka`b(Iran (Islamic Republic of)),31.714167,48.544167
mo'e,Mo'e(Papua New Guinea),-7.9166667,145.8666667
mo'men,Mo'men(Iran (Islamic Republic of)),34.833333,47.0
mo'men abad,Mo'men Abad(Afghanistan),35.941673,64.919739
