npakadai,Npakadai(Ghana),6.3166667,0.1166667
npancheraso,Npancheraso(Ghana),5.75,-1.3166666999999999
npanchiraso,Npanchiraso(Ghana),5.85,-1.2833333
npango,Npango(Angola),-6.6666669999999995,14.416667000000002
npare,Nparé(Togo),10.083333300000001,0.3833333
npatuam,Npatuam(Ghana),6.5333333,-1.9333333
npaunoi,Npaunoi(Myanmar),26.566666700000003,97.6833333
npawnam,Npawnam(Myanmar),26.75,97.7
npawnchet,Npawnchet(Myanmar),26.233333299999998,97.85
npebougou,Npébougou(Mali),13.05,-7.15
npenanavet,Npénanavèt(Vanuatu),-16.0166667,167.16666669999998
nphonde,Nphonde(Malawi),-13.5333333,33.283333299999995
npobi,Npobi(Ghana),6.85,-1.5666666999999999
npogo,Npogo(Mali),13.9,-5.9
npokoi,Npokoï(Côte d'Ivoire),6.308056,-3.921389
npombo,Npombo(Cameroon),3.6166667,9.766666699999998
npongge,Npongge(Indonesia),-8.5531,118.2923
npouang,Npouang(Cameroon),3.0333333,11.9666667
npoula tieka,Npoula Tiéka(Togo),9.95,0.6833333
npoumou,Npoumou(Congo),-1.3266666999999999,16.0308333
npuasu,Npuasu(Ghana),7.7166667,-2.8
npuma,Npuma(Zimbabwe),-20.6,28.383333299999997
nputu,Nputu(Nigeria),5.849659,6.698428999999999
npyem ga,Npyem Ga(Myanmar),26.4166667,97.8166667
npyen ga,Npyen Ga(Myanmar),26.383333299999997,97.8
