rha,Rha(Nigeria),11.32965,13.633692000000002
rha,Rha(Netherlands),52.054479,6.151178
rha,Rha(Viet Nam),16.083333,107.7
rhaan,Rhaan(Netherlands),52.428851,6.451291
rhaara el kebire,Rhaara el Kébîré(Syrian Arab Republic),36.3833333,38.05
rhaba zourban,Rhaba Zourban(Chad),13.316666699999999,20.0666667
rhabalou,Rhabalou(Senegal),14.4666667,-16.6
rhabarheb,Rhabârheb(Syrian Arab Republic),33.1666667,36.216666700000005
rhabet aouda,Rhabet Aouda(Algeria),35.1858333,0.8219443999999999
rhabra,Rhabra(Mauritania),16.65,-12.666666699999999
rhabra,Rhabra(Syrian Arab Republic),34.544444399999996,40.919444399999996
rhabt safsaf,Rhabt Safsaf(Morocco),33.672374,-3.5822529999999997
rhachacha,Rhachacha(Morocco),34.881867,-6.1325449999999995
rhadames,Rhadames(Libya),30.133333299999997,9.5
rhade,Rhade(Germany),53.333332999999996,9.116667
rhade,Rhade(Germany),51.75,6.933333
rhaded,Rhaded(Algeria),35.3652778,0.7336111
rhadereistedt,Rhadereistedt(Germany),53.316667,9.133333
rhadern,Rhadern(Germany),51.166667,8.8
rhadfa,Rhadfa(Syrian Arab Republic),35.6666667,36.783333299999995
rhadine,Rhadine(Syrian Arab Republic),36.2333333,37.9166667
rhadir el boustane,Rhadîr el Boustâne(Syrian Arab Republic),32.917777799999996,35.92
rhadjergi,Rhadjergi(Chad),10.2,19.85
rhadowala,Rhadowala(Pakistan),30.707921000000002,71.522091
rhaedestus,Rhaedestus(Turkey),40.978012,27.508523999999998
rhafie,Rhâfié(Syrian Arab Republic),36.4166667,38.8833333
rhahala,Rhahala(Morocco),31.489455,-9.026937
rhahla,Rhahla(Morocco),31.489455,-9.026937
rhaialif,Rhaïalif(Tunisia),33.693051000000004,8.982634
rhaitoun,Rhaïtoûn(Syrian Arab Republic),36.4833333,37.3
rhajar,Rhajar(Syrian Arab Republic),33.2666667,35.6166667
rhajar amir,Rhajar Amir(Syrian Arab Republic),34.9,36.6833333
rhajar el amir,Rhajar el Amîr(Syrian Arab Republic),34.9,36.6833333
rhajar faouqani,Rhajar Faouqâni(Syrian Arab Republic),36.6833333,38.4
rhajar tahtani,Rhajar Tahtâni(Syrian Arab Republic),36.6666667,38.4333333
rhaka,Rhaka(Niger),13.166666699999999,7.2166667
