j a pena,J A Peña(Colombia),8.57,-76.40916700000001
j and e junction,J and E Junction(United States of America),30.668888899999995,-93.8894444
j and e trailer court,J and E Trailer Court(United States of America),44.1027778,-103.5255556
j and l trailer court,J and L Trailer Court(United States of America),42.82944439999999,-103.0694444
j and m trailer court,J and M Trailer Court(United States of America),47.1472222,-110.2236111
j and m trailer park,J and M Trailer Park(United States of America),33.451666700000004,-112.2561111
j antonio,J Antonio(Angola),-9.511111,16.446389
j guadalupe paez,J Guadalupe Paez(Mexico),25.95,-105.45
j guerreiro,J Guerreiro(Mozambique),-24.4608333,34.163888899999996
j j puello,J J Puello(Dominican Republic),18.6166667,-71.83333329999999
j m junction,J M Junction(United States of America),40.6041667,-79.2958333
j o junction,J O Junction(United States of America),41.535277799999996,-108.39083329999998
