ql dhakhansur,Ql Dhakhansur(Afghanistan),31.18086,62.051854000000006
ql haji,Ql Haji(Afghanistan),34.288906,69.954575
ql shah,Ql Shah(Afghanistan),35.820896000000005,70.83438000000001
ql`eh-ye mohammad jan,Ql`eh-ye Mohammad Jan(Afghanistan),32.398132000000004,62.108753
qla'ya,Qla'ya(Syrian Arab Republic),35.35,36.033333299999995
qlaba,Qlaba(Syrian Arab Republic),35.8,36.1
qlaiaa,Qlaïaâ(Syrian Arab Republic),33.283333299999995,36.05
qlaiaa,Qlaïaâ(Syrian Arab Republic),35.783333299999995,37.6166667
qlaiaa,Qlaïaâ(Syrian Arab Republic),34.95,36.25
qlaiaa faouqani,Qlaïaâ Faouqâni(Syrian Arab Republic),36.7666667,40.0666667
qlaiaa tahtani,Qlaïaâ Tahtâni(Syrian Arab Republic),36.783333299999995,40.05
qlaiaat ett touaibe,Qlaïaât ett Touaibé(Syrian Arab Republic),35.45,36.966666700000005
qlaiaate,Qlaïaâte(Syrian Arab Republic),35.45,36.966666700000005
qlaiaate ett touaibe,Qlaïaate ett Touaibé(Syrian Arab Republic),35.45,36.966666700000005
qlamshik,Qlamshik(Afghanistan),36.08317,66.87387
qlayaa,Qlâyaa(Syrian Arab Republic),35.35,36.033333299999995
qlayb al kabirih,Qlayb al Kabirih(Syrian Arab Republic),36.3166667,38.0666667
qleib el kebir,Qleïb el Kébîr(Syrian Arab Republic),36.3166667,38.0666667
qleib el kebire,Qleïb el Kébiré(Syrian Arab Republic),36.3166667,38.0666667
qleib ett taour,Qleïb ett Taour(Syrian Arab Republic),35.0833333,37.283333299999995
qleidine,Qleïdîne(Syrian Arab Republic),35.6,36.3833333
qlichabad,Qlichabad(Afghanistan),36.885593,66.13653599999999
qliinanao,Qliinanao(Pakistan),33.956092,70.198178
qlobawa,Qlobawa(Nigeria),12.630215,4.894336
